mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,d_mfcc_1_mean,d_mfcc_2_mean,d_mfcc_3_mean,d_mfcc_4_mean,d_mfcc_5_mean,d_mfcc_6_mean,d_mfcc_7_mean,d_mfcc_8_mean,d_mfcc_9_mean,d_mfcc_10_mean,d_mfcc_11_mean,d_mfcc_12_mean,d_mfcc_13_mean,d_mfcc_1_std,d_mfcc_2_std,d_mfcc_3_std,d_mfcc_4_std,d_mfcc_5_std,d_mfcc_6_std,d_mfcc_7_std,d_mfcc_8_std,d_mfcc_9_std,d_mfcc_10_std,d_mfcc_11_std,d_mfcc_12_std,d_mfcc_13_std,d2_mfcc_1_mean,d2_mfcc_2_mean,d2_mfcc_3_mean,d2_mfcc_4_mean,d2_mfcc_5_mean,d2_mfcc_6_mean,d2_mfcc_7_mean,d2_mfcc_8_mean,d2_mfcc_9_mean,d2_mfcc_10_mean,d2_mfcc_11_mean,d2_mfcc_12_mean,d2_mfcc_13_mean,d2_mfcc_1_std,d2_mfcc_2_std,d2_mfcc_3_std,d2_mfcc_4_std,d2_mfcc_5_std,d2_mfcc_6_std,d2_mfcc_7_std,d2_mfcc_8_std,d2_mfcc_9_std,d2_mfcc_10_std,d2_mfcc_11_std,d2_mfcc_12_std,d2_mfcc_13_std,jitter_local,jitter_rap,shimmer_local,shimmer_apq3,hnr,label,type,person_id,recording
-277.9945068359375,122.37844848632812,8.222907066345215,36.774200439453125,11.85735034942627,15.342159271240234,-6.812911033630371,6.095451354980469,8.648063659667969,-2.2549936771392822,4.050719738006592,-8.733932495117188,-7.62744140625,68.57266235351562,43.72511672973633,30.011274337768555,23.144433975219727,23.172849655151367,17.326017379760742,18.57917213439941,10.746877670288086,9.652522087097168,15.174741744995115,10.053370475769045,13.446657180786133,12.653029441833496,0.6640436053276062,0.3365234732627868,-0.2867244184017181,-0.141117051243782,0.0478478893637657,0.0813816860318183,0.0273144468665123,-0.0479954108595848,-0.0086662182584404,0.0630253851413726,0.0178176369518041,-0.0977088585495948,-0.0982262641191482,12.06622314453125,7.831427574157715,5.514101505279541,3.1859283447265625,4.158910751342773,2.515212297439575,3.3960671424865723,1.6189292669296265,1.550785779953003,2.6297223567962646,1.775194525718689,2.6606109142303467,2.161428451538086,-0.1637026518583297,-0.089740090072155,-0.0447404980659484,-0.0714348033070564,0.0484594404697418,0.0717481151223182,0.0426897145807743,0.057761076837778,0.1079500913619995,0.0687652602791786,0.0169720817357301,0.038223773241043,0.0033270127605646,7.684946537017822,3.267313003540039,3.17667293548584,1.8649909496307373,2.011420488357544,1.5434932708740234,2.1787941455841064,0.9438079595565796,0.9824135303497314,1.5238789319992063,0.9729413390159608,1.304324984550476,1.0840641260147097,0.0204525428191149,0.0086041300082821,0.0588179536388019,0.0181948389307468,16.1581953103591,0,healthy,112,phrase
-355.9606628417969,127.7575912475586,4.019062042236328,39.7906608581543,3.897274017333984,11.3953275680542,-10.735108375549316,-6.484499454498291,4.383040904998779,-2.893131732940674,-2.302781343460083,-7.414903163909912,-0.103132426738739,81.17819213867188,48.14835739135742,27.627609252929688,27.154216766357425,27.10493469238281,16.485708236694336,18.84513092041016,14.40384006500244,11.187169075012209,13.595093727111816,10.581588745117188,11.459308624267578,9.773567199707031,0.5063681602478027,0.4105183184146881,-0.0177683997899293,-0.0715776085853576,-0.0298926346004009,-0.0904429331421852,-0.0968528911471366,-0.0398434810340404,-0.000370511872461,0.0104265138506889,0.0655181035399437,0.0769316405057907,-0.0429298244416713,13.608543395996094,8.747965812683105,5.067313194274902,3.492565393447876,4.4383320808410645,2.5245249271392822,3.758303642272949,2.63123083114624,1.9391679763793943,2.238515615463257,1.9816696643829343,2.4187583923339844,1.8256129026412964,-0.0730858892202377,-0.022144716233015,-0.0786310657858848,-0.0345483683049678,0.0498645305633544,0.0042734490707516,0.0195694491267204,-0.018393225967884,0.0422033928334713,0.0112583860754966,-0.0231209453195333,-0.0088413786143064,0.0154660157859325,8.689103126525879,4.014667987823486,3.2729125022888184,1.8173190355300903,2.0743422508239746,1.1397578716278076,1.8931565284729004,1.2406954765319824,1.0576603412628174,1.1297216415405271,1.1552512645721436,1.3006246089935305,0.9585688710212708,0.0211390242075081,0.0094726103458041,0.0583791867823276,0.0192424994468816,16.075621914151448,0,healthy,1121,phrase
-355.7078552246094,139.35333251953125,19.94173240661621,45.45450592041016,1.217524528503418,18.4365234375,-7.193676471710205,-10.059983253479004,6.111812591552734,-5.342248916625977,-3.385470151901245,-9.375017166137695,-6.030158042907715,74.30729675292969,50.44512939453125,28.31303977966309,27.95000457763672,25.3554801940918,16.150115966796875,14.993182182312012,13.98169994354248,9.703792572021484,14.329691886901855,10.883445739746094,10.804789543151855,10.8228120803833,1.1034716367721558,0.602931022644043,-0.076108880341053,0.0933501496911048,-0.0309450533241033,0.0763698890805244,0.0148130785673856,-0.029346639290452,0.0266809090971946,-0.0521178320050239,-0.0420589260756969,-0.0716901943087577,0.0048723448999226,15.058417320251465,9.341841697692873,4.821077823638916,4.358032703399658,4.351686000823975,2.824257135391236,2.8504817485809326,2.8519203662872314,1.9941922426223757,2.877462863922119,2.0588698387146,2.2554473876953125,2.098593711853028,-0.1900357604026794,-0.0717653706669807,0.0345074534416198,0.0590935796499252,0.1390063166618347,0.086557537317276,0.0336424224078655,-0.0291073806583881,0.0185540840029716,0.0328124277293682,-0.0290056336671113,-0.0209696404635906,0.0152728501707315,9.108196258544922,4.267070293426514,3.208982229232788,2.3032431602478027,2.0800955295562744,1.3154757022857666,1.4567056894302368,1.4749778509140017,1.0950186252593994,1.487759351730347,1.0718117952346802,1.2606624364852903,0.9653680324554444,0.0230379533630207,0.0119340590130563,0.0719479877182702,0.0304974046309773,17.6913961993849,0,healthy,1122,phrase
-333.5818176269531,129.4878387451172,26.34913444519043,46.207252502441406,10.67226505279541,18.753826141357425,-4.006281852722168,-3.5833816528320312,9.12709903717041,-2.1756715774536133,-6.3789825439453125,-7.970579624176025,-0.9725632071495056,76.33788299560547,47.20643615722656,27.572513580322266,24.66314125061035,27.330997467041016,16.803251266479492,18.084104537963867,10.613554954528809,10.357213020324709,10.341320991516112,12.598346710205078,10.95596694946289,8.528572082519531,0.1835427731275558,0.1594948917627334,-0.0407351106405258,-0.0609131976962089,-0.0230282433331012,-0.0723097398877143,-0.0980587974190712,-0.0957288220524787,-0.0513595715165138,-0.0492029264569282,-0.0353620499372482,-0.0002519805566407,0.0147047657519578,12.416272163391112,8.748796463012695,4.525674819946289,3.129121780395508,4.7055535316467285,3.250123977661133,3.297525405883789,2.2659006118774414,1.9056308269500728,1.778272032737732,2.3747365474700928,1.937527656555176,1.6233136653900146,0.0081830704584717,0.1092001646757125,-0.0328662134706974,-0.086761973798275,0.0328655503690242,0.0267559587955474,0.0665151551365852,-0.0173146724700927,0.0358527973294258,0.0570414140820503,-0.0143182668834924,0.0152068678289651,0.0105585437268018,6.974491596221924,4.272563457489014,2.9742610454559326,1.7557933330535889,2.120824813842773,1.4161769151687622,1.8243818283081052,1.4725898504257202,0.9868542551994324,1.0252947807312012,1.2761181592941284,0.9834000468254088,0.9536592364311218,0.0223431143132211,0.0094582127044692,0.083092868161249,0.0286827967867803,15.14432486435276,0,healthy,1123,phrase
-325.1408996582031,137.1276092529297,18.19140243530273,40.30716323852539,0.138712927699089,8.727046012878418,-9.857677459716797,-0.1252020448446273,4.719733238220215,-5.417592525482178,-7.158389568328857,-6.956639289855957,-6.553644180297852,93.05133056640624,59.20367813110352,31.18842887878418,31.20439720153809,26.02789878845215,19.4562931060791,23.119564056396484,11.246208190917969,11.34042263031006,16.919654846191406,12.886781692504885,13.378951072692873,10.51384162902832,0.2005712985992431,0.1985522657632827,-0.0755897834897041,-0.1185174062848091,-0.0365354046225547,-0.0462348796427249,-0.0229112803936004,-0.0342577472329139,-0.0448977313935756,-0.0404977537691593,0.0395994111895561,-0.00221310951747,-0.0454494059085845,15.500473976135254,8.61185073852539,4.500173568725586,3.27485728263855,4.015060424804688,2.572334051132202,3.649481773376465,2.000577449798584,1.8774455785751345,2.8602640628814697,2.328975915908813,2.342421531677246,1.681156039237976,-0.0150621244683861,0.0410234816372394,-0.0478414371609687,-0.0424740873277187,0.1113350093364715,0.0617369897663593,0.0201981496065855,0.0408113077282905,0.0649444237351417,0.0410806909203529,0.0180085245519876,0.0348308570683002,0.0024486889597028,7.6454620361328125,3.6962196826934814,2.8575985431671143,1.8746339082717896,1.9134963750839236,1.1330562829971311,1.692957878112793,1.1435720920562744,1.0868736505508425,1.3835586309432983,1.155364751815796,0.9995638132095336,0.8868207335472107,0.0221291897066272,0.0098092825067488,0.0779261462308735,0.0293253777635181,14.626172442848556,0,healthy,1124,phrase
-332.19403076171875,161.8137664794922,18.807029724121094,36.19388961791992,17.061763763427734,17.47545623779297,-2.024430513381958,-3.174661636352539,7.343784809112549,10.83131980895996,7.416196346282959,-4.264926433563232,-8.900603294372559,92.40878295898438,65.16364288330078,29.288663864135746,23.7579288482666,23.398366928100582,23.70966148376465,17.779817581176758,17.045833587646484,12.05602741241455,14.556930541992188,14.700675964355469,9.446345329284668,11.039429664611816,0.3237611353397369,0.1060071140527725,-0.0577078722417354,0.0808882191777229,-0.0937226191163063,-0.1269303411245346,-0.0384469516575336,0.0268565211445093,0.0704817175865173,-0.0434066243469715,-0.0568316802382469,0.0162009689956903,-0.0805574730038642,16.05841827392578,11.729832649230955,4.992176532745361,3.645029783248901,4.026239395141602,2.8739206790924072,3.2566068172454834,3.3656725883483887,2.4067940711975098,2.3107619285583496,2.741115093231201,1.870383381843567,1.9460809230804443,-0.0088543118909001,0.0214177407324314,0.0105841690674424,0.0053281937725842,0.1013136878609657,0.1215305551886558,0.0212812144309282,-0.0652047544717788,-0.0317348390817642,0.0292283277958631,-0.0259584356099367,-0.0743731409311294,-0.0268355254083871,7.961369514465332,5.251999855041504,3.085988044738769,2.0173256397247314,1.9003480672836304,1.399152398109436,1.5402543544769287,1.8291441202163696,1.2462252378463743,1.3387770652770996,1.192179560661316,1.0206360816955566,0.84651780128479,0.0254357777559329,0.0081040077253967,0.086238789131807,0.0293042504559048,13.993629218512222,0,healthy,1125,phrase
-341.7701416015625,147.96543884277344,22.789661407470703,35.69538116455078,22.202911376953125,27.21221923828125,-3.3927464485168457,-4.297176361083984,16.77657127380371,0.5655853748321533,0.0861454829573631,-4.195525646209717,-10.177603721618652,90.94923400878906,59.792755126953125,29.61379623413086,23.97780036926269,25.40048599243164,17.101558685302734,20.5828800201416,11.849298477172852,11.10002613067627,13.61727809906006,10.6771821975708,7.738221168518066,13.068598747253418,0.6825344562530518,0.5406366586685181,0.2087008208036422,0.2355267256498336,0.1364312916994094,0.1104746013879776,0.0384158715605735,0.0865836441516876,0.1324346214532852,0.0185295883566141,0.0314411371946334,0.0103934034705162,-0.0694562569260597,17.81407928466797,11.085755348205566,4.842801094055176,3.5039703845977783,4.469682693481445,2.623497009277344,3.7451729774475098,2.166354179382324,2.1150293350219727,2.302072286605835,1.7364438772201538,1.3532283306121826,2.4742023944854736,0.0375707410275936,0.066622570157051,-0.0811021924018859,-0.1096138432621955,0.0662559792399406,0.0822619497776031,0.0394078530371189,0.0052827666513621,0.0518097653985023,0.0444125831127166,-0.0213426686823368,0.0067591699771583,-0.0044997939839959,9.126256942749023,5.330521106719971,3.362013339996338,2.3292770385742188,2.4299476146698,1.3395814895629885,1.7178995609283447,1.1629574298858645,1.02700936794281,1.0211600065231323,0.9548476338386536,0.6623176336288452,1.1698055267333984,0.020159441647763,0.0084676666451467,0.0719601168196928,0.0177759099715765,15.714243433373584,0,healthy,1126,phrase
-358.4335021972656,124.75384521484376,10.329988479614258,26.23756599426269,16.038665771484375,13.847545623779297,-15.096062660217283,-3.0447123050689697,1.681486964225769,-9.680160522460938,-1.166692852973938,-8.72977352142334,-10.493512153625488,77.09378814697266,50.082366943359375,31.867292404174805,24.277511596679688,27.91777992248535,20.49261474609375,19.10527229309082,13.750258445739746,11.079710006713867,15.129734992980955,9.77302360534668,9.722979545593262,10.349822998046877,0.2308987379074096,0.0743987038731575,-0.0448251143097877,0.0215948298573493,-0.0129470471292734,0.0374689511954784,-0.0077853528782725,-0.0180635154247283,-0.0569110177457332,-0.0574062801897525,0.0464253537356853,-0.0130588486790657,-0.0688626766204834,15.14253044128418,9.216455459594728,6.177189350128174,3.2527315616607666,4.932944297790527,2.8984813690185547,3.933082342147827,2.595999956130981,2.070176362991333,2.9817006587982178,2.09322190284729,1.8424276113510127,2.322188138961792,0.1979487389326095,0.12449262291193,0.0166622083634138,0.035337183624506,-0.0021765623241662,-5.6140637752832845e-05,-0.0036369001027196,0.0127930948510766,-0.0094649018719792,-0.0402521900832653,0.008619962260127,0.0014400002546608,-0.0344047024846077,9.116731643676758,4.4980549812316895,3.6446166038513184,1.9717860221862795,2.495822668075561,1.2138159275054932,1.8266544342041016,1.1972476243972778,1.1404190063476562,1.5745162963867188,1.0963960886001587,1.0594539642333984,1.125417947769165,0.0136115956838667,0.0062230419210248,0.0571695364879652,0.0144552186805723,21.21683514128841,0,healthy,1127,phrase
-350.7904968261719,118.45526123046876,3.2893874645233154,45.655181884765625,1.4128180742263794,20.80327606201172,-13.865525245666504,-4.313070297241211,9.969759941101074,-2.6587512493133545,-0.7173753976821899,-2.854543209075928,-7.545144557952881,79.19313049316406,50.0926628112793,28.391582489013672,27.172513961791992,28.17051696777344,15.975444793701172,22.663509368896484,18.00713539123535,13.370433807373049,15.584527969360352,10.634437561035156,8.976028442382812,9.91946029663086,0.8784637451171875,1.0382000207901,-0.134944885969162,-0.0732007473707199,0.2921518981456756,-0.2492800652980804,-0.0152973774820566,0.0249714758247137,-0.0072870124131441,-0.0854670330882072,-0.0553996413946151,-0.044663667678833,-0.1077130287885665,13.308829307556152,10.098920822143556,4.783542633056641,4.414718627929688,4.109519004821777,2.895659208297729,4.0357842445373535,3.3278908729553223,2.52270770072937,2.998386144638061,1.9788718223571775,1.9886345863342283,1.9474866390228271,-0.2507737278938293,-0.0883627235889434,0.0703866928815841,0.035375989973545,0.1371213644742965,0.0917068719863891,-0.0497473031282424,-0.0778268054127693,-0.0324481353163719,-0.0812839493155479,-0.0348485633730888,0.0299189779907464,-0.0474914126098156,8.623607635498047,5.03787899017334,3.45278000831604,2.1929197311401367,2.213164806365967,1.4075870513916016,2.042186975479126,1.9753955602645876,1.3474129438400269,1.5375112295150757,1.0383776426315308,1.023496389389038,1.2909566164016724,0.0244251266629733,0.0108101093328013,0.0793929569112983,0.0224499422759851,14.302873557610765,0,healthy,1128,phrase
-338.4551086425781,115.91078186035156,11.37686252593994,44.32857894897461,-6.9722900390625,17.971691131591797,-19.596343994140625,-1.439356803894043,10.181986808776855,-8.19786548614502,0.5328795313835144,-4.563840866088867,-9.131258010864258,90.87960815429688,47.03334045410156,30.592161178588867,26.94363784790039,26.128931045532227,17.707645416259766,20.886398315429688,13.916540145874023,11.39280605316162,16.301467895507812,11.052841186523438,11.504277229309082,9.92839241027832,1.5868725776672363,0.7416414022445679,-0.19442218542099,0.0114944241940975,-0.2089193165302276,-0.06292674690485,-0.1830116957426071,-0.1210842654109001,0.0266736503690481,-0.0986058861017227,-0.2092583328485489,-0.1440125852823257,-0.1250722706317901,15.047435760498049,9.302972793579102,5.24725866317749,5.293976306915283,4.782898902893066,2.988429546356201,3.972181797027588,2.773616075515747,2.0079402923583984,2.9056596755981445,2.2941558361053467,2.11557674407959,1.8798764944076536,0.3897731006145477,0.0663983598351478,-0.1091203466057777,0.018967667594552,-0.0644177719950676,-0.0294599328190088,-0.0291891265660524,0.0457929819822311,0.0595341064035892,0.0092530017718672,-0.0582660660147666,0.040569681674242,0.0084326267242431,8.865368843078613,3.979204177856445,3.420062780380249,2.7217931747436523,2.2311723232269287,1.3076525926589966,2.242218255996704,1.5960408449172974,1.0202370882034302,1.4212509393692017,0.9723783731460572,1.109559178352356,0.9597835540771484,0.0209683145127157,0.009161693129528,0.0650099058151588,0.0242514349948414,17.510652405241547,0,healthy,1129,phrase
-446.51666259765625,128.5775604248047,17.347379684448242,42.58275604248047,8.901719093322754,16.768953323364258,-17.045106887817383,-0.6701309084892273,6.345704555511475,-5.464377403259277,-1.0120344161987305,-4.998998165130615,-11.86602783203125,81.26181030273438,55.03614044189453,31.586429595947266,25.078969955444336,28.42179298400879,20.730249404907227,20.135303497314453,14.26791286468506,12.351229667663574,19.036550521850582,9.10391330718994,10.064496994018556,11.64498233795166,0.1527941077947616,0.0968987792730331,-0.0595988370478153,0.0299352910369634,0.2161816656589508,0.1807120442390442,-0.0333879888057708,-0.0686047151684761,0.0351686626672744,0.0402810350060462,-0.0112843969836831,-0.1009061932563781,-0.0751319974660873,15.491961479187012,10.157694816589355,5.545515060424805,3.4903900623321533,5.06796932220459,2.7609617710113525,4.550872802734375,2.4836316108703613,2.0227818489074707,3.933454751968384,1.804825782775879,1.896573781967163,2.391385316848755,-0.0698307603597641,-0.1017271652817726,-0.1328707635402679,-0.0889483317732811,-0.0003858833224512,0.0156114920973777,0.0302438419312238,0.0515636876225471,0.0243911854922771,-0.0271334219723939,0.0041652834042906,0.0681702718138694,0.0844722390174865,9.079300880432127,4.500933647155762,3.3512749671936035,2.1000592708587646,2.4598371982574463,1.4856754541397097,2.080362319946289,1.242478370666504,1.135289430618286,1.7403136491775513,1.050019383430481,1.0838488340377808,0.959363579750061,0.0276641978281379,0.0125529152108994,0.0660810405904211,0.0210567220669555,13.81437728690673,0,healthy,113,phrase
-264.4482421875,128.8262176513672,2.8782434463500977,44.90757369995117,15.492862701416016,15.364980697631836,-12.39627170562744,2.0788607597351074,8.002325057983398,-10.278847694396973,-5.759187698364258,-6.233440399169922,-3.5400872230529785,73.81486511230469,46.371089935302734,26.230112075805664,23.53364562988281,27.44857215881348,17.70475959777832,17.65145492553711,11.85027027130127,9.662897109985352,14.150766372680664,8.752957344055176,11.769540786743164,9.141339302062988,0.2136489450931549,0.3332399129867553,0.2294654697179794,-0.0940463989973068,-0.1025194451212883,0.0622822754085063,0.0114292996004223,-0.0773402228951454,-0.003865695092827,0.155619278550148,0.0461480468511581,-0.1082861721515655,-0.0743258297443389,12.783724784851074,8.33381175994873,4.886549949645996,3.780309438705444,4.779241561889648,2.5713114738464355,3.379150152206421,2.0902979373931885,1.948300004005432,2.293612480163574,1.5715484619140625,2.2697830200195312,1.924943685531616,-0.209379106760025,0.014189762994647,0.028035657480359,0.0005181120359338,0.10683523863554,0.0582514777779579,0.0911889374256134,0.0027882284484803,0.0315780006349086,-0.0418545044958591,-0.0268637929111719,-0.0087325880303978,-0.051391240209341,5.884674072265625,3.528904438018799,2.5381734371185303,1.8926368951797483,2.0060014724731445,1.1674492359161377,1.736837387084961,1.0807989835739136,1.0571622848510742,1.1989011764526367,0.8281696438789368,1.028930425643921,1.06544291973114,0.0208838320997409,0.0098219792739841,0.0632728427090678,0.0182144665350495,18.512986587951403,0,healthy,1130,phrase
-357.1412048339844,124.56355285644533,6.464609146118164,33.2760009765625,9.14393711090088,21.32167053222656,-15.254531860351562,2.9000465869903564,6.022729396820068,-9.19878387451172,1.214763879776001,-8.671577453613281,-4.966060161590576,102.82845306396484,54.538387298583984,31.093467712402344,27.02481460571289,29.73005104064941,18.933809280395508,20.538986206054688,10.49800968170166,9.380475997924805,13.662343978881836,11.675174713134766,11.945429801940918,10.189818382263184,0.697214663028717,0.5300638675689697,-0.009937004186213,-0.1036462858319282,-0.0150137301534414,0.026678379625082,-0.0937683060765266,-0.0499013178050518,-0.0212790872901678,-0.0562308281660079,-0.0007075077737681,-0.0514986366033554,-0.0639152750372886,17.679443359375,9.723045349121094,5.490392684936523,3.8055260181427,5.165996074676514,3.077168703079224,4.3249831199646,1.871358036994934,1.3780986070632937,2.8556604385375977,2.293134927749634,2.295921802520752,1.923182725906372,-0.1050580963492393,0.0519203096628189,0.1361030340194702,0.0698367208242416,0.1022385880351066,0.0530401058495044,0.0316465198993682,-0.0101716136559844,-0.0221766997128725,0.002564791124314,-0.0404366217553615,-0.0494425743818283,-0.0020338965114206,10.382631301879885,4.464471817016602,3.946317672729492,2.310910701751709,2.386898994445801,1.5299358367919922,2.3374483585357666,1.1842414140701294,1.0047056674957275,1.5785415172576904,1.3122056722640991,1.247927188873291,0.975730299949646,0.021788068040563,0.0095648403471211,0.0661394652914582,0.0167812407608822,16.31167137040054,0,healthy,1131,phrase
-387.2701110839844,134.72671508789062,16.961341857910156,40.76869201660156,10.87388038635254,12.92313289642334,-5.1015706062316895,-6.283555030822754,7.297169208526611,2.192371129989624,-4.122896194458008,-4.03334379196167,-5.139598846435547,81.22575378417969,52.327823638916016,31.7944450378418,25.501317977905277,25.182302474975582,17.185646057128906,20.357635498046875,12.738353729248049,10.030269622802734,13.054950714111328,9.899616241455078,9.002373695373535,10.421899795532228,0.1520210802555084,0.0619521215558052,0.0111625865101814,0.0146653968840837,-0.0512769930064678,-0.0109284473583102,-0.0264091733843088,0.0124954413622617,0.0222481172531843,0.025887157768011,0.0609244592487812,0.0026583559811115,-0.0128819067031145,14.512691497802734,9.366601943969728,5.755642890930176,3.793294906616211,4.363985061645508,2.4119136333465576,3.648674488067627,2.549428939819336,1.9377655982971191,2.3413164615631104,1.962203860282898,1.82917058467865,2.0543365478515625,-0.1325218826532364,0.0256940592080354,0.0801861509680748,0.0377514138817787,0.0902185589075088,0.0036958388518542,0.0332075618207454,-0.0034602116793394,-0.0203657001256942,0.017543077468872,-0.0071259420365095,0.0231133364140987,0.021658344194293,8.618499755859375,4.326213836669922,3.58965277671814,2.1433892250061035,2.2951626777648926,1.198614239692688,2.014244556427002,1.1941535472869873,1.1513944864273071,1.3263113498687744,1.0723133087158203,1.0869263410568235,0.9383450150489808,0.0175902371576902,0.0083086176637651,0.0584117740027181,0.0190961754833647,18.692450412727386,0,healthy,1132,phrase
-344.1920471191406,124.50782775878906,0.2479511648416519,34.854774475097656,-0.2465133219957351,3.928266048431397,-16.87469482421875,0.0557657554745674,-4.489680767059326,-5.741999626159668,-2.9693706035614014,-10.317325592041016,-2.8362128734588623,88.43011474609375,50.5781135559082,33.33502197265625,30.30495262145996,26.81886482238769,22.49985694885254,21.365760803222656,15.537177085876465,15.495287895202637,15.236993789672852,11.765798568725586,15.307832717895508,10.556070327758787,0.6139522194862366,0.5922381281852722,0.1936923116445541,0.00268968148157,-0.0615693517029285,-0.0396272391080856,0.0692677497863769,0.0698709860444068,-0.0618482045829296,-0.0055884458124637,0.0646932646632194,0.028309941291809,-0.0585122480988502,14.514198303222656,9.23864459991455,6.486850738525391,4.59453821182251,3.8013484477996826,3.684700727462769,4.172726154327393,2.962146759033203,2.984174966812134,3.2519335746765137,2.512090921401977,2.795320510864258,1.8866485357284544,-0.0124678695574402,-0.0087926173582673,0.0084044402465224,0.0084197176620364,0.0009044258622452,0.0012959748273715,-0.0263109356164932,-0.0038607507012784,0.0213730540126562,0.0026356931775808,0.0128461215645074,-0.0080431560054421,0.0174733679741621,8.464818954467773,4.546250343322754,4.02437686920166,2.2552740573883057,1.994001030921936,1.596590280532837,2.3146653175354004,1.5019077062606812,1.473763108253479,1.725844383239746,1.2416187524795532,1.383010745048523,1.095418095588684,0.0189327066423144,0.0074540546457473,0.0590390973832387,0.0153545574095396,17.254170225872368,0,healthy,1133,phrase
-358.43560791015625,117.2104721069336,10.939286231994627,39.06085205078125,14.11192226409912,12.071466445922852,-8.638422966003418,-0.4714053571224212,13.135324478149414,4.824712753295898,-4.830081462860107,-2.184539556503296,-5.030261993408203,86.21903991699219,52.63622283935547,31.68884658813477,25.63722038269043,22.354158401489254,20.677106857299805,19.01962280273437,15.780335426330566,14.431416511535645,15.13853645324707,14.759082794189451,11.686996459960938,8.60413646697998,0.6744309663772583,0.5569862127304077,0.1851720064878463,0.1467978656291961,-0.0213570073246955,-0.0389759913086891,0.00792524125427,-0.0431848876178264,-0.0521835759282112,-0.0554566048085689,-0.0267676170915365,-0.0295099932700395,-0.0638985782861709,12.348116874694824,9.640585899353027,5.172639846801758,3.584627628326416,3.731921195983887,3.2837836742401123,3.2229621410369877,3.0261266231536865,2.4461803436279297,2.6571340560913086,2.665144681930542,2.1053578853607178,1.5897537469863892,0.1195603907108306,0.1183239072561264,0.0264189299196004,-0.0237044841051101,-0.0129371648654341,0.0085152443498373,-0.0038265341427177,-0.0116255367174744,-0.0060748709365725,-0.0218270607292652,-0.0396689437329769,-0.0304893683642148,-0.0143360989168286,6.667282104492188,4.272214889526367,3.163058996200561,1.728933811187744,2.0648109912872314,1.3833885192871094,1.6577056646347046,1.3877118825912476,1.325891375541687,1.356550693511963,1.356647253036499,1.1073838472366333,0.8415383696556091,0.0138670071483117,0.0064413692116855,0.0711188941264188,0.0186647347410944,17.363154736567974,0,healthy,1134,phrase
-427.5284423828125,127.73223876953124,11.244831085205078,36.06491470336914,13.273176193237305,7.299337863922119,-19.78038215637207,-4.473954200744629,2.325647354125977,-7.805952548980713,-0.6430507898330688,-8.915369033813477,-7.020004749298096,74.18313598632812,54.46609115600586,25.83146095275879,22.892961502075195,28.79134750366211,23.14508628845215,17.560758590698242,13.347283363342283,8.97504997253418,15.37372875213623,9.183156967163086,10.04291534423828,9.708783149719238,0.6532299518585205,0.3720830976963043,-0.0726434290409088,0.0309756603091955,-0.0467063374817371,-0.0197437554597854,-0.0166395939886569,-0.0672313570976257,0.0391912423074245,0.0600463598966598,0.0442173592746257,0.0181546490639448,-0.0375456064939498,14.338719367980955,9.084134101867676,4.83526086807251,2.521670341491699,4.250673770904541,3.321669340133667,3.1237480640411377,2.381328582763672,1.4793572425842283,2.398015022277832,1.5217089653015137,1.9662675857543943,1.894843816757202,-0.0960930585861206,-0.1540575176477432,-0.0680431798100471,0.0766714066267013,0.0749268233776092,0.0563638098537921,0.0148853566497564,-0.052642673254013,-0.0044684722088277,-0.0005101325805298,-0.0095890089869499,0.0082935793325304,-0.0407825373113155,7.851746082305908,4.521999835968018,2.7898664474487305,1.7050347328186035,2.087376356124878,1.2664474248886108,1.6020641326904297,1.3833036422729492,0.8636723756790161,1.1857001781463623,0.945342183113098,0.9748895168304444,0.944650411605835,0.0139989451253482,0.0059240799304037,0.0512024270876927,0.0134345752285529,20.100097899909823,0,healthy,1135,phrase
