mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,d_mfcc_1_mean,d_mfcc_2_mean,d_mfcc_3_mean,d_mfcc_4_mean,d_mfcc_5_mean,d_mfcc_6_mean,d_mfcc_7_mean,d_mfcc_8_mean,d_mfcc_9_mean,d_mfcc_10_mean,d_mfcc_11_mean,d_mfcc_12_mean,d_mfcc_13_mean,d_mfcc_1_std,d_mfcc_2_std,d_mfcc_3_std,d_mfcc_4_std,d_mfcc_5_std,d_mfcc_6_std,d_mfcc_7_std,d_mfcc_8_std,d_mfcc_9_std,d_mfcc_10_std,d_mfcc_11_std,d_mfcc_12_std,d_mfcc_13_std,d2_mfcc_1_mean,d2_mfcc_2_mean,d2_mfcc_3_mean,d2_mfcc_4_mean,d2_mfcc_5_mean,d2_mfcc_6_mean,d2_mfcc_7_mean,d2_mfcc_8_mean,d2_mfcc_9_mean,d2_mfcc_10_mean,d2_mfcc_11_mean,d2_mfcc_12_mean,d2_mfcc_13_mean,d2_mfcc_1_std,d2_mfcc_2_std,d2_mfcc_3_std,d2_mfcc_4_std,d2_mfcc_5_std,d2_mfcc_6_std,d2_mfcc_7_std,d2_mfcc_8_std,d2_mfcc_9_std,d2_mfcc_10_std,d2_mfcc_11_std,d2_mfcc_12_std,d2_mfcc_13_std,jitter_local,jitter_rap,shimmer_local,shimmer_apq3,hnr,label,type,person_id,recording
-353.4414978027344,171.25047302246094,49.387813568115234,38.01412582397461,13.085088729858398,-24.56557273864746,-28.234155654907227,3.5162479877471924,5.417171478271484,-16.379257202148438,-11.378933906555176,3.559176206588745,-6.4717206954956055,28.122583389282227,7.38224458694458,9.647955894470217,9.183268547058104,3.58457088470459,8.93758773803711,9.245318412780762,3.806100606918335,3.9973394870758057,4.064235687255859,3.557271718978882,4.277801036834717,3.303273200988769,-1.0929924249649048,0.1820132285356521,0.2441204786300659,0.1337811052799224,0.0708438605070114,-0.1806124150753021,-0.1788429617881775,0.03926407918334,0.1753855347633361,0.0701709240674972,-0.0302129592746496,6.586701783817261e-05,-0.049446303397417,3.6209661960601807,1.366990566253662,0.6248021125793457,0.6777201890945435,0.3317360877990722,0.7954093217849731,0.7870617508888245,0.6337854266166687,0.720205545425415,0.5763528347015381,0.4848495721817016,0.5367766618728638,0.5036118626594543,0.9394857883453368,-0.1835188865661621,-0.1233260631561279,-0.0346931330859661,0.0058164908550679,0.10525444149971,0.1063056960701942,-0.0977635458111763,-0.0898345783352851,0.093432106077671,0.0574189387261867,-0.0023002282250672,0.0570058673620224,3.05854868888855,0.8000873327255249,0.6407079696655273,0.5422260761260986,0.2751264572143554,0.6269314885139465,0.643772304058075,0.4482262432575226,0.3510573208332062,0.5113433003425598,0.3869379460811615,0.2732326686382293,0.4256053864955902,0.0072463959623162,0.0046018860988219,0.0213457693436661,0.0113909774831676,28.9801002645129,1,Hyperfunktionelle Dysphonie,2107,u_n
-417.9144287109375,142.57745361328125,85.24312591552734,54.315406799316406,6.960474967956543,3.608463048934937,-1.036229372024536,-12.976579666137695,-0.6254215240478516,0.7269124388694763,-6.195725440979004,-7.163485527038574,-7.115350723266602,30.846105575561523,11.823160171508787,8.438300132751465,6.8207106590271,5.635217666625977,4.074156761169434,3.771636247634888,4.448252201080322,3.710644245147705,3.2719101905822754,3.449042558670044,3.621826171875,3.5880467891693115,-0.5514301061630249,-0.0835786387324333,0.1335619986057281,0.0829034224152565,0.004202424082905,0.0241106003522872,0.0217690300196409,0.0119232479482889,0.0125126847997307,0.0427660718560218,0.0438240505754947,0.0771228671073913,0.0461880192160606,4.908648014068604,1.1447747945785522,1.5959093570709229,0.7158828973770142,0.8595362901687622,0.7148686647415161,0.6629149913787842,0.6816329956054688,0.527869701385498,0.6107562184333801,0.6434802412986755,0.6118764281272888,0.6324198842048645,1.1357665061950684,0.037081092596054,-0.338104099035263,-0.1244832277297973,0.1327267736196518,0.0757642984390258,0.0389656759798526,0.1043801829218864,-0.0043758964166045,-0.0606149062514305,0.0175938997417688,0.0203581806272268,-0.0367298871278762,3.386500120162964,0.7368276119232178,1.0753601789474487,0.5540564656257629,0.6523807048797607,0.5391159653663635,0.5127095580101013,0.5505059361457825,0.3649982810020447,0.3802310228347778,0.4913461208343506,0.4147291183471679,0.5098634362220764,0.0021674612709167,0.0011972331108928,0.0149744026293437,0.0063254954998704,33.19000475608921,1,Hyperfunktionelle Dysphonie,2114,u_n
-351.7965087890625,166.29373168945312,74.55541229248047,40.08673858642578,-22.220603942871094,-11.564000129699709,-10.109175682067873,-3.9395599365234375,10.506110191345217,-5.477585792541504,-13.52589511871338,-5.468138694763184,-7.236807823181152,23.076425552368164,8.694962501525879,7.714748859405518,5.186578273773193,11.450430870056152,5.913185119628906,7.82010555267334,4.5852484703063965,7.201209545135498,4.998209476470947,4.715874195098877,3.699273586273194,3.754554748535156,-0.8050180077552795,0.1243418902158737,0.2776792645454407,0.1597236543893814,-0.1941849291324615,-0.1779127866029739,-0.1548967957496643,0.0046142661012709,0.2108885645866394,0.0189085509628057,0.0925761610269546,0.1210313960909843,0.0112959807738661,3.75668740272522,1.1024433374404907,1.1809040307998655,0.8983663320541382,1.337826371192932,0.7829108834266663,0.6299047470092773,0.5164446234703064,0.8018186092376709,0.5727054476737976,0.7067791223526001,0.5882659554481506,0.5129308700561523,0.8218270540237427,-0.0729460194706916,-0.2153117060661316,-0.0244802497327327,0.2397229522466659,0.0751994550228118,0.0127232242375612,-0.0222260374575853,-0.0957345068454742,0.0245531611144542,0.0233380980789661,-0.0207298826426267,0.0074505116790533,2.745173215866089,0.7541334629058838,0.8188197612762451,0.5420666933059692,0.9712148904800416,0.5149832367897034,0.4236786663532257,0.368617445230484,0.474599689245224,0.4322014153003692,0.3780220448970794,0.3632448017597198,0.4042391180992126,0.0032197605397557,0.001864224742891,0.0207516104755185,0.0107223947006828,29.9076749195529,1,Hyperfunktionelle Dysphonie,2121,u_n
-405.2400817871094,153.09230041503906,65.44052124023438,45.47171401977539,15.06782054901123,1.1915968656539917,-8.076385498046875,-15.543643951416016,-3.081284284591675,-0.6756832599639893,-12.3265962600708,-10.250717163085938,0.1685781478881836,26.404088973999023,6.692501544952393,10.129674911499023,5.816977500915527,5.135413646697998,4.033912181854248,4.903644561767578,5.723003387451172,3.431936502456665,3.0061113834381104,3.6741690635681152,3.441650629043579,4.797384262084961,-0.4113163650035858,-0.1085285320878028,0.0906022936105728,0.0543083287775516,0.034072246402502,0.0194460786879062,-0.0216248966753482,-0.010918072424829,-0.0123875457793474,-0.0498929172754287,-0.0502202175557613,-0.0042592459358274,0.0523829869925975,3.3431432247161865,0.7135788798332214,0.736828625202179,0.7301332950592041,0.6856071949005127,0.5938796997070312,0.5940748453140259,0.7881441116333008,0.4902116954326629,0.4629004597663879,0.4686226844787597,0.4353692829608917,0.5258827209472656,0.6264550089836121,-0.0208354983478784,-0.090494267642498,-0.0234770309180021,0.0375262610614299,0.0422403812408447,0.0289871413260698,0.0344439037144184,-0.0118931643664836,-0.0062923259101808,0.0131065752357244,0.0080921007320284,0.0199413001537323,2.493593215942383,0.4131738841533661,0.610062301158905,0.4648125171661377,0.4605607390403747,0.4638615250587463,0.4716555178165436,0.5131790637969971,0.3971645832061767,0.3040641248226166,0.3170545399188995,0.3026452660560608,0.366920918226242,0.0015614904849728,0.0007167504871965,0.0100967267645315,0.0039518424880048,37.47450042785228,1,Hyperfunktionelle Dysphonie,2122,u_n
-402.7052001953125,177.9546356201172,65.37503051757812,34.70088195800781,1.3483887910842896,-5.111357688903809,-10.314961433410645,-14.581780433654783,5.5036444664001465,4.419872283935547,-13.133337020874023,-5.355721950531006,-2.8045547008514404,27.87200736999512,8.65333366394043,6.43845796585083,9.30713176727295,6.235635280609131,3.800411939620972,5.857903957366943,4.035012245178223,5.876224517822266,3.94865345954895,4.917840480804443,3.8605690002441406,4.420456886291504,-0.4673789739608764,-0.0709725841879844,0.01522614993155,0.0571339428424835,0.0752500221133232,0.0091753080487251,0.0295421164482831,0.0330962911248207,-0.0175887625664472,-0.0004359422309789,-0.0365191176533699,-0.0925879999995231,-0.069217212498188,4.628554344177246,0.802068829536438,0.9851569533348083,0.7579060792922974,0.6470604538917542,0.6141533255577087,0.769544243812561,0.6762405037879944,0.7593313455581665,0.5705153346061707,0.6757134199142456,0.5889444947242737,0.6907909512519836,1.0036375522613523,-0.0870603695511818,-0.194126695394516,-0.0903868004679679,0.0685061886906623,0.0588909052312374,0.063095711171627,0.0431824810802936,-0.1043104380369186,-0.0875391140580177,0.0212572272866964,0.0128699904307723,0.0111184194684028,3.193479537963867,0.5110315680503845,0.6891496181488037,0.5039851665496826,0.3915155827999115,0.4345916211605072,0.5215079188346863,0.4405224919319153,0.5444632768630981,0.5062339305877686,0.3666330277919769,0.4322712421417236,0.4867435395717621,0.0029555589083102,0.0016727807540475,0.0153749693789053,0.0081224318985419,31.738407743598152,1,Hyperfunktionelle Dysphonie,2124,u_n
-397.1403503417969,145.4075927734375,82.45640563964844,55.584659576416016,12.175682067871094,1.961436152458191,7.849381446838379,-5.032166004180908,-2.5081584453582764,3.044008255004883,0.135770633816719,4.631129741668701,7.216958045959473,22.903186798095703,7.405697345733643,9.98043727874756,6.500427722930908,4.628611087799072,6.350363731384277,5.247034549713135,5.554773807525635,4.083333492279053,4.145117282867432,3.730304002761841,3.6721389293670654,3.740932703018189,-0.47085040807724,-0.138440802693367,0.0308162309229373,0.0670021325349807,0.0678702667355537,0.0267474744468927,0.0271961279213428,0.0287432242184877,0.0391821190714836,0.044286411255598,0.0383236072957515,0.0036797097418457,-0.0184331070631742,3.9400713443756095,1.2977516651153564,1.317443609237671,1.0593841075897217,0.5745726227760315,0.9102723002433776,0.8881453275680542,0.9198663234710692,0.6824166774749756,0.7895846366882324,0.6749921441078186,0.6964535713195801,0.7433332800865173,0.9239143133163452,0.0035694779362529,-0.3433493971824646,-0.12547567486763,0.0420693084597587,0.047333974391222,-0.0544211789965629,0.0344064496457576,0.0309897828847169,-0.0252373702824115,-0.0041757631115615,-0.0465343929827213,-0.0589840151369571,3.089585781097412,0.9422388672828674,1.3706908226013184,0.9092342257499696,0.5909923315048218,0.6805176734924316,0.484121561050415,0.5572395324707031,0.3961115479469299,0.4992435872554779,0.4726646244525909,0.4271078407764435,0.4974409341812134,0.0043497822473288,0.0020672126148221,0.0300160059378336,0.0124313505647602,25.49108431689978,1,Hyperfunktionelle Dysphonie,2135,u_n
-350.4765319824219,162.52867126464844,54.873321533203125,65.3572998046875,0.9834399819374084,-1.276562213897705,-32.87694549560547,-2.162540435791016,16.87528419494629,-24.03815460205078,8.178471565246582,-2.185019493103028,-14.1127290725708,32.76106643676758,6.88788652420044,5.926922798156738,8.621652603149414,4.734391212463379,4.198178291320801,6.682835578918457,2.833878517150879,5.026714324951172,3.9296817779541016,3.944285392761232,2.5247836112976074,3.0372681617736816,1.20515775680542,-0.532548189163208,-0.4690597057342529,-0.3257367312908172,0.1111034452915191,-0.1815696060657501,0.0026185296010226,-0.1119084507226944,-0.0683999434113502,0.0687579065561294,-0.2512334287166595,-0.0774391517043113,-0.0516498386859893,6.1778483390808105,1.3200136423110962,1.0594570636749268,1.361275315284729,0.6308947801589966,0.6832106709480286,1.2100578546524048,0.5507935881614685,0.8839282989501953,0.6670296788215637,0.6535981297492981,0.4523293972015381,0.5471426844596863,1.7569034099578855,0.0113580245524644,-0.1060013547539711,-0.3514063358306885,0.1227410733699798,0.1791145801544189,0.4165360927581787,0.0064842044375836,-0.3284439742565155,0.1840124130249023,-0.0896137058734893,-0.0483089722692966,0.0981789678335189,4.136159896850586,0.7950624227523804,0.7949095964431763,1.0424305200576782,0.5762766599655151,0.4828027784824371,0.9959058165550232,0.3266946673393249,0.850556492805481,0.4830706715583801,0.4080173075199127,0.3696575164794922,0.4310726821422577,0.0033977476623209,0.0018779827274185,0.0137359588262158,0.0080461738318968,30.9116052433368,1,Hyperfunktionelle Dysphonie,2138,u_n
-379.3855895996094,170.07872009277344,61.686466217041016,35.999732971191406,-13.88696575164795,-2.145720958709717,-3.4649691581726074,-13.507267951965332,-3.2801520824432373,-2.0718085765838623,-1.6642951965332031,-2.951641321182251,1.0043023824691772,22.15542221069336,5.249330997467041,11.727404594421388,5.192575931549072,6.110464572906494,4.728835105895996,4.418341159820557,3.469458818435669,5.568646430969238,3.087203025817871,4.380893707275391,2.8486852645874023,3.2394163608551025,-0.4301645755767822,0.1951506286859512,0.4196331202983856,0.0487435795366764,-0.0034435715060681,-0.0499095171689987,0.0794992819428443,-0.0177853088825941,-0.1296049803495407,-0.0035864803940057,-0.023419301956892,0.0304741654545068,0.0486025474965572,3.6100592613220215,0.8792530298233032,0.6476616859436035,0.9397006630897522,1.0630760192871094,0.6423564553260803,0.626276433467865,0.5432865023612976,0.3991722464561462,0.548949122428894,0.6828895807266235,0.4585839509963989,0.4567839503288269,0.7678954601287842,0.0208899937570095,-0.0715799182653427,0.0182568915188312,0.269526720046997,0.077705018222332,0.0592441260814666,0.131206676363945,0.0250204782932996,-0.0253958869725465,-0.0056325439363718,0.023335738107562,-0.0308031253516674,2.290614604949951,0.7199747562408447,0.5670015215873718,0.7686669826507568,0.9180095791816713,0.550777792930603,0.4988223612308502,0.492360770702362,0.593591570854187,0.3878588080406189,0.4955595731735229,0.3818348348140716,0.3614431321620941,0.003854595531217,0.0022953556370687,0.0293318843962381,0.0157741818969696,27.08871944128861,1,Hyperfunktionelle Dysphonie,2139,u_n
-439.9674377441406,146.26480102539062,97.25685119628906,69.15306854248047,-9.084982872009276,3.097039222717285,-15.521678924560549,-16.112775802612305,5.684812068939209,-18.871944427490234,1.9724427461624143,4.189577102661133,-11.319664001464844,33.864776611328125,5.4033942222595215,10.168027877807615,6.979929447174072,5.581048011779785,4.61138916015625,4.51740312576294,4.900143146514893,3.3931987285614014,5.293830871582031,3.6074447631835938,4.161808967590332,3.709242820739746,-1.0510244369506836,0.056584533303976,0.3530018627643585,0.1436640620231628,-0.0315644145011901,-0.0083162644878029,-0.0394303910434246,-0.1150195226073265,0.0205904822796583,0.0075316028669476,0.0038801927585154,-0.0407677143812179,-0.0165115632116794,4.98887825012207,0.7361512780189514,2.0118889808654785,1.3346338272094729,0.8885718584060669,0.5485459566116333,0.7414730191230774,0.940327763557434,0.4661100804805755,0.6342714428901672,0.5563756227493286,0.6765207052230835,0.6309359669685364,1.020240068435669,0.0572872832417488,-0.3581327199935913,-0.2736385464668274,0.1243092641234397,0.0263300389051437,0.1284888535737991,0.0833814516663551,-0.0443038903176784,0.0655046328902244,-0.0781457647681236,-0.0753711462020874,0.0227246209979057,3.363550901412964,0.5116877555847168,1.2268900871276855,1.0216364860534668,0.5888910293579102,0.3572519719600677,0.6252120137214661,0.5793353915214539,0.4193976521492004,0.501375675201416,0.4660256803035736,0.531319260597229,0.451824277639389,0.0041825032327279,0.0024746450734003,0.0198642082669025,0.010682759555515,29.516648211893912,1,Hyperfunktionelle Dysphonie,2151,u_n
-360.6919860839844,151.83338928222656,80.37542724609375,55.33262252807617,-0.3619275987148285,1.2396862506866455,-22.512920379638672,-17.64674186706543,-8.992810249328613,-9.3266019821167,-10.728241920471191,-17.6019229888916,-2.70849347114563,26.593849182128903,4.372818470001221,9.607291221618652,6.497808456420898,4.139431476593018,6.000644207000732,5.043796539306641,3.996669292449951,4.989104270935059,2.6288387775421143,3.684563636779785,4.3509297370910645,4.069190502166748,-0.1021536290645599,0.0490256361663341,0.0470801666378974,-0.0210318304598331,-0.0431402698159217,-0.0809585079550743,-0.0317056514322757,-0.0129347899928689,-0.0526461638510227,0.0129206655547022,-0.0229374058544635,-0.0135428365319967,-0.0490664802491664,5.189214706420898,0.593105673789978,1.5715174674987793,1.0822526216506958,0.4847657680511474,0.5163662433624268,0.8173354864120483,0.6968649625778198,0.481059193611145,0.3745822310447693,0.4714496731758117,0.5837281346321106,0.5077102780342102,1.033301591873169,-0.0372126996517181,-0.3179056644439697,-0.2189937829971313,0.0421478040516376,0.0162593834102153,0.0920945703983306,0.0415814034640789,-0.0214867293834686,-0.0060288063250482,0.0361133590340614,0.047490295022726,-0.0340462103486061,3.582970380783081,0.4241343736648559,1.149762511253357,0.8684309124946594,0.3313525021076202,0.4069899022579193,0.460265576839447,0.4552018642425537,0.3953334093093872,0.3430481553077698,0.3733047842979431,0.4633559286594391,0.4078855812549591,0.008600725171323,0.0056301338719801,0.0126947468920532,0.0068523490514314,30.50349165885457,1,Hyperfunktionelle Dysphonie,2184,u_n
-355.49029541015625,235.0357818603516,44.96011734008789,41.45087814331055,43.23885726928711,6.371724605560303,-29.253559112548828,-17.815284729003906,7.731704235076904,-0.3571479916572571,-6.110817909240723,10.304179191589355,7.973686695098877,20.024248123168945,11.58351230621338,5.566663265228272,4.74661922454834,5.573117733001709,3.124552011489868,4.962582111358643,3.920438528060913,2.8752923011779785,2.837236166000366,3.226700782775879,3.4753189086914062,3.199131727218628,-0.6190939545631409,0.2841916084289551,0.1520940214395523,0.0384161658585071,0.0267707780003547,0.0112227639183402,-0.0444981828331947,-0.0506646074354648,-0.013922531157732,0.0136302653700113,0.0243583209812641,0.0508703775703907,0.0184066630899906,3.765352249145508,2.0801379680633545,0.844179630279541,0.6511150598526001,1.0287258625030518,0.4288757145404815,0.961165189743042,0.7681437134742737,0.4807865917682647,0.5255979299545288,0.540360152721405,0.6081495881080627,0.5288210511207581,0.638055145740509,-0.3429884314537048,-0.0706317573785781,-0.0460887253284454,-0.1113464534282684,-0.0044622612185776,0.1294969469308853,0.0801614373922348,-0.052193135023117,-0.0020139089319854,0.047941468656063,-0.0201114751398563,-0.0068862750194966,2.787086248397827,1.401760220527649,0.5393249988555908,0.5037186741828918,0.6529107093811035,0.3803759813308716,0.627281904220581,0.4866394102573395,0.4117242097854614,0.3960287272930145,0.4556578993797302,0.4053894281387329,0.3547679185867309,0.0036926613523821,0.0015332842665786,0.0204059536671493,0.0103948129898449,27.200583768059445,1,Hyperfunktionelle Dysphonie,2185,u_n
-343.2025451660156,192.5042724609375,82.43766021728516,57.10823440551758,0.2808411717414856,-8.223590850830078,-1.8589602708816528,-16.615131378173828,-7.464954853057861,0.2286851108074188,4.618414878845215,9.88101577758789,-5.391852855682373,27.404958724975582,7.350132465362549,9.004207611083984,5.791408061981201,3.005587339401245,3.464932680130005,2.48012638092041,3.543038845062256,2.6418728828430176,2.331423044204712,2.868581771850586,2.8242483139038086,2.582447528839112,0.0074010388925671,0.057844154536724,-0.0128239514306187,-0.0338619984686374,-0.0275771282613277,0.0014116044621914,-0.0146081326529383,-0.0036273577716201,0.0223802290856838,0.021757086738944,-0.0060211508534848,0.0124987857416272,-0.0050315130501985,5.288113594055176,1.3953478336334229,1.648289918899536,1.0136840343475342,0.5106502771377563,0.5909337997436523,0.4276947379112243,0.7110867500305176,0.574124813079834,0.4002480506896972,0.4335805177688598,0.5184758305549622,0.5175697207450867,1.211201786994934,-0.3080412745475769,-0.37773397564888,-0.2085843980312347,0.0758368745446205,0.1155138164758682,0.01316190790385,0.1248835101723671,0.0856495648622512,0.0018628850812092,-0.0431873723864555,-0.0607027858495712,0.0571670420467853,3.6621127128601074,0.941833794116974,1.181973218917847,0.6413041353225708,0.3075266480445862,0.4280478060245514,0.2650971412658691,0.402748167514801,0.3572669923305511,0.3016107678413391,0.3312163650989532,0.3300325274467468,0.38091841340065,0.00329823982483,0.0019316052142278,0.0119350260146993,0.0063641362797747,30.08574697780028,1,Hyperfunktionelle Dysphonie,2186,u_n
-344.9470520019531,147.80953979492188,75.43186950683594,49.334774017333984,-14.50313663482666,-10.667072296142578,0.9517906308174132,-10.889911651611328,-7.599484920501709,1.0111699104309082,-3.576688766479492,-7.884306907653809,-6.7435078620910645,14.6355562210083,4.695520877838135,5.3164496421813965,4.175056457519531,4.814340591430664,4.437012672424316,4.061369895935059,4.237764835357666,3.9628851413726807,3.616373300552368,3.219773292541504,3.0312085151672363,3.7402615547180176,-0.3294547200202942,-0.0551118031144142,0.0567430965602397,0.0366597138345241,-0.031802911311388,-0.0475290231406688,-0.0279188957065343,-0.0158159676939249,0.0023730378597974,-0.0091450400650501,-0.0419028140604496,-0.0545011572539806,-0.0539140701293945,2.437164306640625,0.5773690938949585,0.7530714273452759,0.7100098133087158,0.7714401483535767,0.6878662109375,0.6255529522895813,0.7215922474861145,0.6209914684295654,0.6024048328399658,0.5512080192565918,0.4503168761730194,0.440104216337204,0.4333881139755249,0.0440913252532482,-0.1217132732272148,-0.0551812425255775,0.067595936357975,0.0326477363705635,-0.0300012417137622,-0.0057517434470355,0.0022189698647707,-0.0161894708871841,-0.0080756936222314,0.0075058178044855,0.0034936522133648,1.849286794662476,0.5090330839157104,0.7077556252479553,0.6244051456451416,0.6061258316040039,0.5248852372169495,0.4872158765792846,0.5655835270881653,0.4993993639945984,0.4526420533657074,0.4186294674873352,0.3402056694030761,0.4069838523864746,0.0029157441817645,0.0016665093870266,0.0262055215672097,0.0143809483822193,26.48400943739811,1,Hyperfunktionelle Dysphonie,2215,u_n
-368.1746215820313,176.99964904785156,71.18355560302734,50.61730194091797,-4.340372085571289,-21.220298767089844,-20.29094696044922,-13.515122413635254,2.6153581142425537,-15.869932174682615,-19.32831573486328,2.616614818572998,-7.261837482452393,12.585625648498535,5.759077548980713,5.313846111297607,3.425577402114868,4.958477020263672,4.968358516693115,3.6223742961883545,3.1471316814422607,2.848475933074951,3.218745470046997,3.683819770812988,3.1197385787963867,3.079185009002685,0.06735859811306,-0.120851844549179,-0.0650134459137916,-0.0102037917822599,0.0542620569467544,0.0204656384885311,0.02169288136065,0.0352918952703475,-0.0406659319996833,-0.0335294008255004,0.0414218790829181,0.0024808992166072,0.0075848465785384,1.9605330228805544,0.6523229479789734,0.5798543691635132,0.5379987359046936,0.7355272173881531,0.7094976305961609,0.5511067509651184,0.4372745156288147,0.5261827707290649,0.4068775773048401,0.5387922525405884,0.5026953816413879,0.5513210296630859,0.3689673244953155,0.1071458905935287,-0.0322497971355915,-0.0402013510465621,0.0676995813846588,0.0849197208881378,0.0541181042790412,0.0100297732278704,-0.0373684912919998,0.0083573805168271,0.0386992022395134,-0.0136740365996956,-0.0021780100651085,1.3906551599502563,0.6284302473068237,0.4055676162242889,0.4500814974308014,0.462614506483078,0.5155702829360962,0.3918626010417938,0.3704245090484619,0.3505873382091522,0.2891719341278076,0.3943573832511902,0.3658007979393005,0.3831517100334167,0.0039213831202569,0.0022696112992011,0.0185508021179368,0.0101514741667636,32.20109340961161,1,Hyperfunktionelle Dysphonie,2221,u_n
-363.8605651855469,164.23130798339844,54.831153869628906,63.47285842895508,-1.7786566019058228,-2.3121628761291504,-20.022253036499023,-18.08349227905273,-2.978060483932495,-20.950176239013672,-3.9784109592437744,2.77067494392395,-18.18732452392578,23.506488800048828,7.298747539520264,5.187845230102539,8.779071807861328,7.188735008239746,3.721068382263184,4.939965724945068,3.94541597366333,4.176642417907715,5.350569248199463,3.383305072784424,4.597001075744629,4.590439796447754,-0.1048802509903907,0.1494449228048324,0.0591867677867412,-0.0228485129773616,-0.1219719126820564,-0.0420237071812152,-0.0304768495261669,0.0024546089116483,0.0693607777357101,0.0165884140878915,0.0199411809444427,0.0730460435152053,0.0140078589320182,3.59765887260437,0.6601330041885376,0.914511740207672,1.1220399141311646,0.7315946817398071,0.5541961193084717,0.759914219379425,0.7383024096488953,0.5011196732521057,0.6544368267059326,0.515756368637085,0.4972975552082062,0.5685059428215027,0.6350839138031006,-0.0226097200065851,-0.1313037723302841,-0.1855785995721817,0.030807115137577,0.0149283017963171,0.0714388415217399,0.0805035531520843,-0.0143810138106346,0.0450265817344188,-0.0227687302976846,-0.0544760674238204,0.0198866929858922,2.672518730163574,0.3850913941860199,0.6867377161979675,0.9171034097671508,0.4663316607475281,0.3808614015579223,0.5350989103317261,0.5293278694152832,0.3402137160301208,0.3824544250965118,0.4175179302692413,0.334432989358902,0.4167563319206238,0.0024518667631316,0.0012595504673374,0.0164780157297954,0.0086749251405563,31.37173332259488,1,Hyperfunktionelle Dysphonie,2224,u_n
-368.0567932128906,144.975830078125,76.31548309326172,56.34683227539063,-13.057340621948242,17.324628829956055,-2.9172253608703613,-10.241439819335938,10.851290702819824,-10.544556617736816,1.982230544090271,-0.4132591784000397,1.266049861907959,22.095121383666992,4.932231426239014,7.105363368988037,5.305349349975586,6.102266311645508,4.519495487213135,4.395132541656494,4.390133857727051,4.035371780395508,3.486126661300659,3.7731001377105713,3.355387926101685,3.5689001083374023,-0.3156314790248871,0.0191971026360988,0.0696202889084816,0.0558537617325782,-0.0307220965623855,0.0357319489121437,0.0307941641658544,0.0551191791892051,0.0751152262091636,-0.0197879970073699,-0.0065766489133238,-0.0144757041707634,-0.024108724668622,3.526916980743408,0.7184955477714539,1.1540954113006592,0.8180163502693176,0.9882645606994628,0.6945816874504089,0.7401665449142456,0.7655544281005859,0.603839635848999,0.6171457767486572,0.6638399958610535,0.449547529220581,0.5950120687484741,0.5245074033737183,-0.0162771847099065,-0.1698729693889618,-0.0697671398520469,0.1086296215653419,0.0319794490933418,0.0411768145859241,0.0306372083723545,-0.0342303439974784,0.0225148741155862,-0.0101614454761147,-0.0149633167311549,-0.0120302736759185,2.560251951217652,0.4538520276546478,0.9767476320266724,0.6470023989677429,0.737850546836853,0.4788707494735718,0.5786015391349792,0.5360702872276306,0.4830138385295868,0.4786543846130371,0.5557896494865417,0.3400441706180572,0.460775077342987,0.0031906496025965,0.0018565826160227,0.0217173429628326,0.0107222102003975,30.28994491708489,1,Hyperfunktionelle Dysphonie,2225,u_n
-363.1724243164063,125.68348693847656,54.12500381469727,60.583309173583984,15.423087120056152,-21.99047470092773,-5.794236183166504,2.387432336807251,-13.807147026062012,-14.874190330505373,-3.8881819248199454,-1.7567825317382812,-7.705470561981201,19.822620391845703,7.088772773742676,6.769171237945557,7.214318752288818,5.994246959686279,6.7625017166137695,5.508365631103516,4.442839622497559,4.017761707305908,4.021963119506836,3.299351692199707,3.192033767700196,2.898900985717773,-0.6516343951225281,-0.0240796580910682,0.2225376069545745,0.1089563444256782,0.0276923179626464,0.0883429497480392,0.097271591424942,0.0296250432729721,0.0591098442673683,0.0762474164366722,0.000958219054155,-0.0423569455742836,0.0087614012882113,2.816040277481079,0.9326608180999756,1.01332426071167,1.2794948816299438,0.9225334525108336,1.2328789234161377,1.0505837202072144,0.836638867855072,0.7349807620048523,0.7394664883613586,0.5419836640357971,0.4589570462703705,0.4748627841472626,0.4778621792793274,0.1288385391235351,-0.0106084495782852,-0.1344746947288513,-0.0048284479416906,0.1810527890920639,0.0604185052216053,-0.0550154373049736,0.0051327580586075,0.0400983728468418,-0.0312109980732202,-0.0597413815557956,-0.0002526908065192,1.9572237730026243,0.6786717176437378,0.4759733974933624,0.746639609336853,0.5174111127853394,0.7972160577774048,0.51264488697052,0.5492525100708008,0.4785383939743042,0.4725247621536255,0.3936687409877777,0.4154944121837616,0.3359752893447876,0.0044362045706339,0.0020081251167996,0.014925520427252,0.0057443895596792,29.290130171423748,1,Hyperfunktionelle Dysphonie,2228,u_n
