mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,d_mfcc_1_mean,d_mfcc_2_mean,d_mfcc_3_mean,d_mfcc_4_mean,d_mfcc_5_mean,d_mfcc_6_mean,d_mfcc_7_mean,d_mfcc_8_mean,d_mfcc_9_mean,d_mfcc_10_mean,d_mfcc_11_mean,d_mfcc_12_mean,d_mfcc_13_mean,d_mfcc_1_std,d_mfcc_2_std,d_mfcc_3_std,d_mfcc_4_std,d_mfcc_5_std,d_mfcc_6_std,d_mfcc_7_std,d_mfcc_8_std,d_mfcc_9_std,d_mfcc_10_std,d_mfcc_11_std,d_mfcc_12_std,d_mfcc_13_std,d2_mfcc_1_mean,d2_mfcc_2_mean,d2_mfcc_3_mean,d2_mfcc_4_mean,d2_mfcc_5_mean,d2_mfcc_6_mean,d2_mfcc_7_mean,d2_mfcc_8_mean,d2_mfcc_9_mean,d2_mfcc_10_mean,d2_mfcc_11_mean,d2_mfcc_12_mean,d2_mfcc_13_mean,d2_mfcc_1_std,d2_mfcc_2_std,d2_mfcc_3_std,d2_mfcc_4_std,d2_mfcc_5_std,d2_mfcc_6_std,d2_mfcc_7_std,d2_mfcc_8_std,d2_mfcc_9_std,d2_mfcc_10_std,d2_mfcc_11_std,d2_mfcc_12_std,d2_mfcc_13_std,jitter_local,jitter_rap,shimmer_local,shimmer_apq3,hnr,label,type,person_id,recording
-260.706787109375,77.55005645751953,-45.601318359375,78.16858673095703,41.72631072998047,35.33841323852539,-55.69425964355469,-1.8686236143112185,21.4671630859375,-21.069032669067383,-29.874380111694336,3.754306077957153,-26.411056518554688,21.56009292602539,8.483856201171875,5.682069778442383,6.388658046722412,5.657470226287842,4.000933647155762,5.545115470886231,4.077183246612549,3.8351240158081055,3.470989227294922,3.50616717338562,2.4141738414764404,3.2824409008026123,0.0388276278972625,-0.1534841656684875,-0.1074611842632293,0.0838407576084137,-0.0333099029958248,0.0609669610857963,-0.0623445063829422,-0.0293354950845241,0.006368851289153,-0.0451508052647113,-0.0537147186696529,-0.0334112420678138,-0.0438238307833671,2.550323009490967,1.6317604780197144,0.8260543942451477,0.8815352320671082,0.563723087310791,0.605944812297821,1.0212641954421997,0.6809361577033997,0.4851007163524627,0.5642818212509155,0.4966380298137665,0.4493549168109894,0.4609321057796478,0.3494528234004974,0.2362130880355835,0.1203834637999534,-0.0763396620750427,-0.0126430401578545,-0.0439957156777381,0.1206663697957992,0.024497041478753,0.0176362246274948,0.0183313321322202,0.0406025052070617,-0.0091980500146746,0.0453657209873199,1.6131460666656494,1.005402445793152,0.6110816597938538,0.5955831408500671,0.3441198766231537,0.3522441387176513,0.5644128322601318,0.4597057998180389,0.3310575485229492,0.3641053438186645,0.3790125250816345,0.3689071536064148,0.3811079263687134,0.0025215529571312,0.0013743715891512,0.0159010737951001,0.0081850484010531,27.419438404714533,1,Hyperfunktionelle Dysphonie,2292,i_n
-355.0244140625,82.48877716064453,22.79287338256836,83.91560363769531,28.76412582397461,10.047037124633787,-17.22458839416504,3.1456923484802246,17.20665740966797,-13.902857780456545,-18.19110107421875,-6.946317195892334,1.0433717966079712,17.74413299560547,7.817314624786377,3.135670185089112,7.206366539001465,4.246901512145996,3.4182069301605225,4.306717395782471,3.351734161376953,4.039239406585693,4.543368339538574,3.657039165496826,3.103785991668701,3.1846277713775635,-0.3910627365112304,-0.0404822081327438,0.0346115939319133,0.157787874341011,0.0505531467497348,0.0085081169381737,-0.0473984815180301,-0.0352023802697658,0.0813367739319801,0.0241119414567947,-0.086685873568058,0.0146004883572459,0.0724994540214538,3.224363088607788,1.292839288711548,0.5658628940582275,1.4457422494888306,0.8252129554748535,0.4991837441921234,0.7053602337837219,0.5347826480865479,0.6346254944801331,0.5483078360557556,0.542719841003418,0.6051592826843262,0.5539001226425171,0.5255120396614075,0.233621284365654,0.0126629453152418,-0.1799978166818618,-0.0362322852015495,0.0053972611203789,0.0649678036570549,-0.0184832047671079,-0.0549719743430614,0.0313182957470417,0.019011290743947,-0.0120635163038969,-0.0322835557162761,2.411008834838867,1.0625594854354858,0.3422482013702392,0.9221291542053224,0.4945287406444549,0.42847940325737,0.4307535886764526,0.4451093673706054,0.524940013885498,0.4203943908214569,0.3515067398548126,0.4035674333572387,0.4192551970481872,0.0024697338765114,0.0014623515618446,0.0159009455324882,0.0074097910774659,30.48995458869665,1,Hyperfunktionelle Dysphonie,2293,i_n
-431.4935607910156,85.25519561767578,13.565492630004885,80.69022369384766,30.500720977783203,16.150360107421875,-7.345626831054687,-2.239372730255127,10.436463356018066,-10.880171775817873,-5.23200798034668,-20.04326629638672,-7.435372352600098,37.15867233276367,9.477779388427734,11.91002082824707,10.678098678588867,5.132834911346436,3.73358678817749,4.632057189941406,4.051096439361572,3.5262815952301025,4.643201351165772,3.492128372192383,4.138272285461426,3.66391921043396,-1.2195488214492798,-0.1340483427047729,0.1471157968044281,-0.1456725895404815,0.1453665941953659,-0.028595682233572,-0.0564769506454467,0.0103368265554308,0.0327307321131229,-0.0042612506076693,-0.0785524174571037,-0.0247653927654027,-0.0434633865952491,4.335219383239746,1.6613929271697998,1.7480905055999756,1.691456317901611,0.8917315602302551,0.6759921312332153,0.742734432220459,0.8219788670539856,0.5786481499671936,0.6780809760093689,0.5285687446594238,0.6231978535652161,0.504219651222229,1.11095130443573,0.3965707123279571,0.1617998033761978,-0.4451572000980377,-0.1730227470397949,-0.0657954886555671,0.0936430469155311,0.0700964480638504,-0.037465114146471,0.0585267096757888,0.0108916340395808,0.1291043013334274,0.036699179559946,2.849165439605713,1.0203251838684082,0.7468688488006592,1.200479507446289,0.6042777895927429,0.3824129700660705,0.4030525982379913,0.5371605753898621,0.4574606120586395,0.4072042107582092,0.4048320949077606,0.5324381589889526,0.3273950815200805,0.003081691090226,0.0017504384286837,0.0153185913451294,0.0073802971239147,30.757708292743555,1,Hyperfunktionelle Dysphonie,2298,i_n
-376.5868835449219,106.59856414794922,14.64365005493164,76.51692199707031,29.762535095214844,9.224284172058104,-10.551080703735352,8.510184288024902,18.88753890991211,-12.609350204467772,-11.017744064331056,-2.2423646450042725,-3.6700308322906494,13.01418685913086,8.769068717956543,5.476306438446045,5.13663387298584,4.290457725524902,4.968835830688477,6.330277442932129,3.906613111495972,3.684569120407105,4.631539821624756,4.3459954261779785,3.646077156066896,3.5185139179229736,0.1210591495037078,-0.071504071354866,0.1428069472312927,-0.0815996900200843,0.0274478178471326,-0.1240595579147338,-0.0348025038838386,-0.1369977295398712,-0.0362247712910175,0.0340877585113048,0.0309724994003772,0.12586210668087,0.026072958484292,1.843544840812683,1.4605281352996826,1.0780279636383057,0.6611493825912476,0.6407306790351868,0.7360647916793823,0.917657434940338,0.5101807713508606,0.603489100933075,0.6524559855461121,0.7543249726295471,0.7714083194732666,0.6430564522743225,0.3270775377750397,0.4278494417667389,0.1835777461528778,-0.0893254801630973,-0.0494253374636173,0.0393832512199878,0.0750660598278045,0.0735344663262367,-0.0020220365840941,0.0070733982138335,0.0099461870267987,-0.0193852670490741,-0.0061824070289731,1.0656397342681885,1.287340760231018,0.5757064819335938,0.5213488936424255,0.4526017010211944,0.5685313940048218,0.6686257123947144,0.4511382281780243,0.3822107017040252,0.4439473152160644,0.492092490196228,0.4869066774845123,0.44351926445961,0.0052922249940412,0.0032061422550721,0.0317860724819816,0.0160182439856131,27.19277729004465,1,Hyperfunktionelle Dysphonie,2307,i_n
-362.5273132324219,80.7543716430664,25.57179832458496,60.78997421264648,25.30604362487793,19.55522346496582,-14.481159210205078,-11.271624565124512,15.521015167236328,-8.892512321472168,-14.93999481201172,-11.993123054504396,-9.250995635986328,22.275177001953125,11.046146392822266,7.446448802947998,7.471539497375488,7.004677295684815,3.706580400466919,5.979363441467285,6.464096546173096,4.296177864074707,3.4639129638671875,4.599254131317139,3.53255033493042,3.3350746631622314,-0.4907373487949371,-0.0487537160515785,0.2336744219064712,-0.0258431434631347,-0.0745611041784286,-0.1295552253723144,-0.184406504034996,-0.1144936457276344,0.0825566798448562,0.101477101445198,-0.0895881503820419,-0.1060798540711402,0.0566281639039516,3.571621417999268,2.1594576835632324,0.7581620216369629,1.362985610961914,1.1136797666549685,0.6681346893310547,0.9025733470916748,1.0726085901260376,0.6898292899131775,0.5725734233856201,0.5466249585151672,0.5082219243049622,0.4473908841609955,1.0730650424957275,0.6306833028793335,0.0789470672607421,-0.3916078209877014,-0.2327203899621963,-0.0896964222192764,0.1367760598659515,0.0445890761911869,-0.1766844689846038,0.0708601623773574,0.1053978577256202,0.0616815388202667,0.0286908186972141,2.538803100585937,1.4713815450668335,0.7192590236663818,0.9753113389015198,0.7986127138137817,0.5327184796333313,0.4590857625007629,0.4874926507472992,0.6672035455703735,0.4548996388912201,0.5456026792526245,0.3715419173240661,0.4014615714550018,0.0029949036015507,0.0015982370027479,0.0119572905108427,0.0055117788235741,27.46797101367428,1,Hyperfunktionelle Dysphonie,2317,i_n
-304.294921875,111.58726501464844,-19.85506248474121,86.73468780517578,39.978797912597656,6.352797031402588,-28.022485733032227,2.221972942352295,10.256731986999512,-6.41912841796875,-16.0247859954834,-16.466121673583984,2.6408708095550537,18.441240310668945,9.852417945861816,8.11920166015625,8.822505950927734,4.872079372406006,4.767427444458008,6.330606460571289,5.051072597503662,2.817326307296753,4.200259685516357,4.247824668884277,5.956809043884277,4.162024021148682,-1.3388291597366333,-0.3727079331874847,0.081167347729206,0.2976624071598053,0.1459645628929138,-0.1161836609244346,-0.3274250626564026,-0.1080449000000953,-0.0286790914833545,0.0385734848678112,-0.1091182082891464,-0.2904549539089203,0.0270066000521183,2.4545841217041016,1.721053957939148,1.342700481414795,1.6483699083328247,0.9769741296768188,1.084314465522766,0.7557793855667114,0.6520667672157288,0.4683544635772705,0.5333314538002014,0.9286953210830688,0.6327657699584961,0.687796413898468,0.6786465048789978,0.4907141327857971,0.3967021107673645,-0.4023928344249725,-0.0600751489400863,0.0924526080489158,0.2246148437261581,0.0375519879162311,-0.0031764302402734,0.1294234544038772,0.1850909143686294,0.0744727253913879,0.1287563592195511,1.3964200019836426,0.939487874507904,0.8861645460128784,1.051810622215271,0.5783319473266602,0.35841104388237,0.5628697872161865,0.4584569931030273,0.2958796918392181,0.3858892321586609,0.6700306534767151,0.4934634268283844,0.4784024357795715,0.0035580738457588,0.0019017133724512,0.0149258721238528,0.0078696040101564,27.950458383960115,1,Hyperfunktionelle Dysphonie,2331,i_n
-263.91778564453125,104.4156723022461,-20.78629493713379,90.76023864746094,20.367332458496094,5.460330486297607,-8.553780555725098,1.4744175672531128,6.886496543884277,-12.556718826293944,-3.706958770751953,-11.727364540100098,-7.784329891204834,25.895376205444336,6.2957916259765625,10.30268669128418,9.09011459350586,4.935605049133301,4.023496627807617,5.026188373565674,3.474574565887451,3.588472843170166,3.79910945892334,4.435838222503662,3.796649694442749,3.932666540145874,-0.8869598507881165,0.0723615363240242,0.255767822265625,-0.0316042266786098,-0.0769857317209243,-0.0403523221611976,-0.0064639248885214,0.1293667703866958,-0.0038694713730365,-0.0750571712851524,-0.0417696014046669,0.0329447016119957,0.157442107796669,3.576204776763916,1.088815450668335,1.292896747589111,1.7987781763076782,0.9192660450935364,0.755966067314148,0.6870805621147156,0.6493772268295288,0.5710422992706299,0.7788465619087219,0.6434215903282166,0.723732054233551,0.5973488092422485,0.8536604642868042,0.3221514523029327,0.3883927166461944,-0.4976274669170379,0.0288056805729866,-0.0310765597969293,0.0533809885382652,-0.0116978883743286,-0.0521658211946487,0.0037047483492642,-0.0095774475485086,0.0526915900409221,-0.0933989956974983,1.91438102722168,0.8689364194869995,1.068881869316101,1.2790685892105105,0.5744633078575134,0.4214833676815033,0.3717930614948272,0.5058180689811707,0.3580559492111206,0.517259955406189,0.4297824501991272,0.3948799073696136,0.4378950595855713,0.0026261283819632,0.001516433998373,0.0230940643957256,0.0101424812028189,25.09806098691733,1,Hyperfunktionelle Dysphonie,2338,i_n
-339.9549865722656,104.93917846679688,6.609522819519043,78.18254852294922,56.94010543823242,37.450714111328125,-51.24687576293945,-4.629453182220459,12.780652046203612,-31.960411071777344,-13.650690078735352,-8.545012474060059,-23.37505340576172,22.960521697998047,7.205963611602783,7.4963059425354,7.734658718109131,7.27251386642456,4.326329231262207,7.741514205932617,4.2481560707092285,3.831157922744751,4.945303440093994,3.939882278442383,3.808370351791382,4.816188335418701,-0.4508751034736633,-0.0366205051541328,-0.0121755385771393,0.0408312603831291,0.0746567845344543,0.0221198089420795,-0.0713237896561622,0.0011414951877668,0.0039642173796892,-0.0661437362432479,-0.0674223080277443,-0.0071241138502955,-0.0114000476896762,4.019672393798828,1.070526361465454,0.7346065044403076,1.4477477073669434,1.0087107419967651,0.7145652174949646,1.0750508308410645,0.5507335662841797,0.5467382669448853,0.8451418280601501,0.4913873374462127,0.5582814812660217,0.6178595423698425,0.6385678648948669,0.1338599920272827,0.0190099645406007,-0.2289663553237915,-0.1547984033823013,-0.1250104755163192,0.1664908081293106,-0.0129791749641299,-0.0605746433138847,0.1079422235488891,0.0249742213636636,0.0012578725581988,0.0661090984940528,2.610355854034424,0.6053627729415894,0.3883741796016693,0.9267886877059937,0.7092894315719604,0.6492264270782471,0.770697832107544,0.3880206048488617,0.4472317993640899,0.5392888784408569,0.3436490893363952,0.4047256410121918,0.4882700443267822,0.0020834288564122,0.0012130384289856,0.0075227153050585,0.0039363451128289,32.07991489390397,1,Hyperfunktionelle Dysphonie,2363,i_n
-331.4208374023437,129.76197814941406,-24.87841415405273,61.40584945678711,47.6072998046875,21.42336654663086,-34.772071838378906,-13.61278247833252,14.132702827453612,-18.14373779296875,-14.60798168182373,-21.199676513671875,-11.266157150268556,19.57225608825684,6.524867534637451,11.147296905517578,5.963323593139648,5.78277063369751,4.923468589782715,5.294435977935791,4.306778907775879,4.446170330047607,4.308596611022949,3.7312049865722656,4.092919826507568,3.869511604309082,-0.3250211179256439,0.0621265955269336,0.001432035700418,0.0458030179142952,0.0279837753623724,-0.011647249571979,-0.0581307671964168,-0.0551710315048694,-0.0226317849010229,0.014701334759593,-0.0450400970876216,-0.085062675178051,-0.0508998222649097,2.7287042140960693,1.1934340000152588,1.4671735763549805,0.9599102735519408,0.952828288078308,0.7264249920845032,0.8692969083786011,0.7507237195968628,0.639055609703064,0.6836045384407043,0.6000725030899048,0.5878624320030212,0.5844578742980957,0.5864896178245544,0.1846269816160202,0.2568817734718323,-0.1131919994950294,-0.1063815727829933,-0.0745693668723106,0.1598043441772461,0.0931072235107421,-0.0466352365911006,0.1087530702352523,0.0442291162908077,0.0436599738895893,0.0162524078041315,1.9139151573181152,0.7763867974281311,1.0410027503967283,0.6145645976066589,0.6624872088432312,0.5870091319084167,0.6001496911048889,0.4856879115104675,0.4265950918197632,0.5236971974372864,0.4353748261928558,0.3931117355823517,0.3543285131454468,0.0041923915040884,0.0024376214533656,0.0100745879966157,0.0054301191757466,28.96885201492857,1,Hyperfunktionelle Dysphonie,2370,i_n
-324.0307312011719,113.03562927246094,-19.97039031982422,74.20344543457031,54.81368637084961,23.956275939941406,-31.019073486328125,-7.760918617248535,-6.948899745941162,-16.221498489379883,-1.17803955078125,-29.52300262451172,-8.7013578414917,20.186368942260746,6.295163631439209,14.120379447937012,8.166767120361328,6.416371822357178,5.6451334953308105,5.275256633758545,4.26371955871582,5.439310550689697,4.077339172363281,3.8357789516448975,4.047059535980225,5.560055255889893,-0.2156307101249694,-0.0658355727791786,-0.2713073790073395,0.0950483232736587,0.1674166470766067,0.0812539234757423,-0.122463472187519,-0.1143187209963798,-0.0399299710988998,-0.0069423881359398,-0.0480771176517009,-0.1505909264087677,-0.0228902846574783,3.4868979454040527,1.0299067497253418,1.298212647438049,1.4918081760406494,1.2140573263168335,0.8310775756835938,1.142265558242798,0.8813581466674805,0.4910801947116852,0.7206794023513794,0.4902745187282562,0.8305937647819519,0.6566089987754822,0.6001190543174744,0.138759970664978,0.0377334095537662,-0.2166566103696823,-0.119825005531311,-0.0744135305285453,0.1037309616804122,0.0364691689610481,0.0127026857808232,0.0545453578233718,-0.0287401489913463,0.0558804646134376,-0.0188950840383768,2.5549449920654297,0.7679914236068726,0.4296903312206268,0.9202272891998292,0.4853712320327759,0.4628486335277557,0.4633587598800659,0.4098012149333954,0.3199339210987091,0.471464455127716,0.3974655568599701,0.390853077173233,0.339993268251419,0.0015942991193931,0.0008473915301025,0.0132602311849362,0.0079055454791454,31.321535088060667,1,Hyperfunktionelle Dysphonie,2374,i_n
-343.0588684082031,101.1452407836914,36.21014404296875,85.52655792236328,19.36474609375,30.32612037658692,-24.242176055908203,2.38314151763916,27.0295467376709,-20.01827812194824,-12.19823932647705,-15.351476669311523,-11.293461799621582,35.1113166809082,19.21467018127441,13.26587200164795,13.811655044555664,7.142781734466553,6.7578125,9.639891624450684,7.616241455078125,6.578342437744141,5.90164041519165,7.714302539825439,4.022571563720703,3.351128578186035,-0.8937129974365234,-0.2908883690834045,-0.2043819576501846,-0.2257204502820968,-0.0736491978168487,-0.0726654082536697,-0.191224068403244,-0.0903166905045509,-0.0613118298351764,-0.0965196713805198,-0.0674938634037971,-0.1194904297590255,-0.0632435083389282,6.495598316192627,3.381489992141724,1.647688388824463,2.3175973892211914,1.217745065689087,0.9961202144622804,1.202762484550476,0.9007155895233154,1.0691168308258057,0.933839738368988,1.0311164855957031,0.9277862906455994,0.6400739550590515,1.3807331323623655,0.2376009821891784,-0.0939047709107399,-0.5150240063667297,-0.1289150416851043,-0.1414245069026947,0.3933173418045044,-0.0138757126405835,-0.371206134557724,0.1925745606422424,0.1323364526033401,0.0485342592000961,-0.0119447633624076,2.922812223434448,1.0036181211471558,0.8104938268661499,1.3745077848434448,0.5647715926170349,0.5578173995018005,1.2694839239120483,0.4827705323696136,0.9789289832115172,0.8213870525360107,0.6103845834732056,0.4198437333106994,0.3392318487167358,0.030342215991673,0.0133813292423232,0.1091802687151977,0.0440965307308183,17.89173974127066,1,Hyperfunktionelle Dysphonie,2378,i_n
-331.1407470703125,110.3155288696289,4.468166351318359,69.31977844238281,46.32530212402344,21.112632751464844,-31.933799743652344,8.839181900024414,10.456714630126951,-32.025489807128906,8.44968032836914,-8.290414810180664,-20.199216842651367,20.87314987182617,7.932676792144775,10.731841087341309,4.984431266784668,5.423435688018799,7.331807613372803,4.573745250701904,4.01353931427002,4.286141395568848,4.676699161529541,5.869796276092529,5.627278804779053,3.9375059604644775,-0.3589646220207214,-0.0517853535711765,0.206439584493637,0.0293346382677555,-0.1003189161419868,0.0292744934558868,-0.0019816909916698,-0.0141694024205207,0.0274190735071897,-0.0135211050510406,0.0234260223805904,0.0183782912790775,0.015555951744318,2.437868356704712,1.483240008354187,0.6413665413856506,0.847497284412384,0.7921510934829712,0.8808503150939941,0.7516920566558838,0.5925841927528381,0.6532631516456604,0.6445474624633789,0.6963658928871155,0.5133042931556702,0.5567005276679993,0.3942754566669464,0.1334021985530853,0.0812715888023376,-0.1032180860638618,-0.0937041416764259,-0.044942233711481,0.1256050616502761,0.0019601513631641,-0.0169488787651062,0.0750165730714798,-0.064285859465599,0.0337699353694915,0.0251008551567792,1.785924196243286,0.7228274345397949,0.643821120262146,0.5876150131225586,0.7249906063079834,0.4861401915550232,0.7679245471954346,0.3679927289485931,0.4263392984867096,0.5565456748008728,0.456770122051239,0.383701890707016,0.2932657301425934,0.0023945152478808,0.001502705723112,0.0098097150465722,0.0042235903878339,32.72507750525946,1,Hyperfunktionelle Dysphonie,2398,i_n
-328.0549011230469,102.53353881835938,-13.461921691894531,87.46730041503906,23.735002517700195,20.956844329833984,-23.09483337402344,-2.5372676849365234,20.27228355407715,-30.265399932861328,-9.291471481323242,-8.155394554138184,-2.892962694168091,21.961645126342773,7.884528636932373,6.646605968475342,7.568521499633789,5.226753234863281,3.690317869186402,3.923696517944336,3.868511915206909,3.3730950355529785,4.239217758178711,3.345799207687378,3.208263397216797,3.2585911750793457,0.0921569094061851,-0.1195664405822753,-0.0861444994807243,-0.0018985796486958,-0.0175587721168994,-0.0196172650903463,0.0026293084956705,-0.0216834116727113,-0.039620466530323,-0.0151849845424294,-0.0336751230061054,-0.0227881371974945,0.0057084877043962,2.8147671222686768,1.3550945520401,1.0389885902404783,1.1232578754425049,0.8723387718200684,0.6011198163032532,0.5756030082702637,0.5468742847442627,0.5168708562850952,0.5788782835006714,0.5619171857833862,0.5194653272628784,0.4636556506156921,0.389957994222641,0.1697208434343338,0.1648987084627151,-0.163513109087944,-0.025619026273489,-0.044304259121418,0.0845380201935768,0.0484721027314662,-0.0385508872568607,0.0812601745128631,-0.0210739690810441,-0.0132394526153802,0.0131383901461958,1.4906152486801147,0.8281331062316895,0.6805895566940308,0.8944936990737915,0.5699090361595154,0.4858462810516357,0.524213433265686,0.4522823095321655,0.3687364757061004,0.4528714418411255,0.3622483909130096,0.3749238550662994,0.433431327342987,0.0027365818071304,0.0015581135260227,0.0236100903450423,0.0127938964292519,27.77817206483196,1,Hyperfunktionelle Dysphonie,2399,i_n
-303.5729064941406,139.2066192626953,-18.594465255737305,62.86743927001953,68.7667236328125,27.12052726745605,-4.181562423706055,-9.055452346801758,23.653858184814453,5.294383049011231,-8.447175979614258,3.364067554473877,-7.835341453552246,22.09303092956543,10.176020622253418,9.92469882965088,4.263958930969238,6.212961196899414,2.935830354690552,2.548279285430908,5.631579875946045,3.201728820800781,2.6468093395233154,3.219113826751709,3.202345848083496,3.627261638641357,-0.2130353897809982,-0.026372680440545,-0.0032976346556097,0.0005124507588334,-0.0409483239054679,0.0613977424800396,0.0079911649227142,-0.0550173744559288,0.0614936761558055,-0.0212055295705795,-0.0378773175179958,-0.043264377862215,-0.0456364229321479,1.8043333292007449,0.8619200587272644,1.0145158767700195,0.7100939750671387,0.8029721975326538,0.4820651412010193,0.4597289860248565,0.6417566537857056,0.4034912884235382,0.4050855934619903,0.4185989201068878,0.3284009993076324,0.3976485431194305,0.1242416352033615,-0.0109868608415126,0.0748979970812797,-0.0297301039099693,-0.079314686357975,-0.0316943228244781,0.0042881132103502,0.0359308086335659,-0.0290026888251304,-0.0276457499712705,-0.0023892098106443,-0.0043796170502901,-0.0048415660858154,0.8889961242675781,0.454397439956665,0.550709068775177,0.3691514134407043,0.4644768536090851,0.3020531833171844,0.2598149180412292,0.3548899590969085,0.2610388100147247,0.2928424775600433,0.2348813116550445,0.2291639000177383,0.2645635902881622,0.0024576124477063,0.0010514228113879,0.0359882278239647,0.0097660826805899,27.14239816691799,1,Hyperfunktionelle Dysphonie,2420,i_n
-349.8784484863281,141.07969665527344,19.380102157592773,88.46184539794922,55.17148971557617,8.690558433532715,-31.15837860107422,-12.172322273254396,14.365467071533203,-14.058238983154297,-11.252422332763672,-2.456230640411377,-22.04124641418457,38.3066291809082,7.000548362731934,9.662164688110352,11.886516571044922,9.389686584472656,6.083432674407959,6.753145217895508,5.602200508117676,4.5907087326049805,4.355631351470947,4.425919055938721,3.638915061950684,5.0666022300720215,-0.8115248084068298,-0.0442323647439479,0.2024152427911758,0.0507845543324947,0.0682481080293655,0.0227413773536682,0.0081820087507367,-0.0029377075843513,0.068734236061573,0.0241732168942689,-0.0544622242450714,-0.0025329247582703,0.0341953262686729,5.19403076171875,0.9615976810455322,0.707419216632843,2.2638602256774902,1.4683634042739868,0.8156112432479858,1.2070895433425903,0.8727781772613525,1.011669635772705,0.6749325394630432,0.7612403035163879,0.6029160022735596,0.7749046683311462,1.112398386001587,-0.005373862106353,0.0402520038187503,-0.5156466364860535,-0.2602334916591644,0.0113452123478055,0.2715073227882385,0.1528053134679794,-0.1575554758310318,0.0124345403164625,0.1114571467041969,0.009211759082973,0.0950305312871933,3.252098798751831,0.5927014350891113,0.5914843678474426,1.543176770210266,0.8822140693664551,0.4198063910007477,0.8733059763908386,0.6122402548789978,0.5888497233390808,0.5375889539718628,0.5215761065483093,0.3385138511657715,0.4678268432617187,0.0055399353256168,0.0022613678763613,0.0290171821879066,0.0148502013877516,29.609402262409183,1,Hyperfunktionelle Dysphonie,2425,i_n
-356.59771728515625,153.19630432128906,3.566762685775757,73.0352554321289,51.27507019042969,20.49817657470703,-8.831071853637695,-13.688066482543944,-0.1889720857143402,0.5709254741668701,1.683708667755127,-10.112550735473633,-5.9097185134887695,23.87334442138672,4.154980659484863,5.310067653656006,8.88038158416748,4.282588481903076,7.621661186218262,7.44914436340332,6.240669250488281,7.903901100158691,6.2538652420043945,6.20598840713501,4.310665607452393,3.5396621227264404,-0.2360779494047165,-0.1204465255141258,-0.0468830242753028,0.1936397552490234,0.0848688930273056,0.0355585254728794,0.2645129561424255,-0.0495279245078563,-0.2201782464981079,0.1263541281223297,0.1452350318431854,-0.1204988434910774,0.0566772706806659,3.530360460281372,0.5492693781852722,0.952541708946228,1.6065521240234375,0.8439512252807617,1.2369483709335327,0.9867587685585022,1.0027093887329102,0.8651710748672485,0.7074970602989197,0.7436700463294983,0.6147580742835999,0.588295042514801,0.4819435775279999,0.0564070083200931,0.1484393328428268,-0.2399474829435348,-0.0485122725367546,-0.0567552559077739,0.0292192492634058,0.1581072509288787,0.0632940754294395,-0.0746471062302589,-0.1039492189884185,0.0527123622596263,0.0201357528567314,1.6164997816085815,0.4365991353988647,0.6842426657676697,0.985684335231781,0.4796520173549652,0.6205775737762451,0.7333977222442627,0.7407044768333435,0.7008541226387024,0.4915691912174225,0.5733813643455505,0.4111726880073547,0.3471395969390869,0.007616153956355,0.0044782275031528,0.024462731741674,0.0099761527406489,28.65606446827443,1,Hyperfunktionelle Dysphonie,2438,i_n
-323.4532775878906,115.0342254638672,-7.077008247375488,77.4275131225586,38.5396728515625,16.949066162109375,-14.731969833374023,-6.623979091644287,1.6111825704574585,2.2413480281829834,-2.61575984954834,-18.28235626220703,-8.392128944396973,24.383665084838867,11.79836082458496,7.662944316864014,12.129860877990724,7.26956033706665,2.8970580101013184,9.125261306762695,4.031553745269775,5.302766799926758,4.398270606994629,4.210611820220947,4.738774299621582,3.277963399887085,1.0794202089309692,0.2903922796249389,0.6711593866348267,-0.8573379516601562,-0.5951831340789795,-0.0249442476779222,-0.1618794947862625,-0.1283890902996063,-0.257195234298706,-0.0785920470952987,-0.2063254863023758,-0.0994655713438987,0.0675733387470245,3.691785097122192,2.0939204692840576,1.4546185731887815,1.0776907205581665,0.6687857508659363,0.566936194896698,1.192546010017395,0.5106708407402039,0.4803354740142822,0.6342916488647461,0.70082688331604,0.6137326955795288,0.5167220830917358,0.959332287311554,0.3504101634025574,0.2598860263824463,-0.1588028371334076,0.1153751015663147,0.0403335206210613,0.2971357703208923,0.1018439456820488,-0.008987090550363,-0.0106952218338847,0.0422513596713542,0.1637296080589294,-0.026972260326147,2.2675588130950928,1.2899374961853027,0.6703493595123291,0.4662121832370758,0.4930956363677978,0.4230601489543915,1.1143975257873535,0.4826020300388336,0.4430206716060638,0.3436448574066162,0.4848004877567291,0.580901563167572,0.3638087213039398,0.0027032385146731,0.0012958656023718,0.0237716786357403,0.0086833412196836,30.70534565442277,1,Hyperfunktionelle Dysphonie,2447,i_n
