mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,d_mfcc_1_mean,d_mfcc_2_mean,d_mfcc_3_mean,d_mfcc_4_mean,d_mfcc_5_mean,d_mfcc_6_mean,d_mfcc_7_mean,d_mfcc_8_mean,d_mfcc_9_mean,d_mfcc_10_mean,d_mfcc_11_mean,d_mfcc_12_mean,d_mfcc_13_mean,d_mfcc_1_std,d_mfcc_2_std,d_mfcc_3_std,d_mfcc_4_std,d_mfcc_5_std,d_mfcc_6_std,d_mfcc_7_std,d_mfcc_8_std,d_mfcc_9_std,d_mfcc_10_std,d_mfcc_11_std,d_mfcc_12_std,d_mfcc_13_std,d2_mfcc_1_mean,d2_mfcc_2_mean,d2_mfcc_3_mean,d2_mfcc_4_mean,d2_mfcc_5_mean,d2_mfcc_6_mean,d2_mfcc_7_mean,d2_mfcc_8_mean,d2_mfcc_9_mean,d2_mfcc_10_mean,d2_mfcc_11_mean,d2_mfcc_12_mean,d2_mfcc_13_mean,d2_mfcc_1_std,d2_mfcc_2_std,d2_mfcc_3_std,d2_mfcc_4_std,d2_mfcc_5_std,d2_mfcc_6_std,d2_mfcc_7_std,d2_mfcc_8_std,d2_mfcc_9_std,d2_mfcc_10_std,d2_mfcc_11_std,d2_mfcc_12_std,d2_mfcc_13_std,jitter_local,jitter_rap,shimmer_local,shimmer_apq3,hnr,label,type,person_id,recording
-355.66766357421875,188.33663940429688,57.50348281860352,64.0967025756836,55.86934280395508,-5.999749183654785,-33.51355743408203,1.299033522605896,9.30617904663086,-22.60939598083496,-10.95810604095459,8.755439758300781,-3.644454717636109,26.452241897583008,7.599414348602295,6.989306926727295,4.380544662475586,6.080777168273926,4.48252534866333,5.749358654022217,3.1693115234375,3.700284242630005,3.24381947517395,2.710115909576416,2.5169997215271,2.820305109024048,-0.5543487668037415,0.0922865271568298,0.1076675727963447,0.110341764986515,0.1418098211288452,-0.0146053405478596,-0.0641710460186004,-0.0069654295220971,-0.0024712174199521,-0.0449915640056133,-0.0103715844452381,0.0559462532401084,0.010262849740684,3.710229635238648,1.050997614860535,1.262905240058899,0.7064697742462158,1.0259722471237185,0.765937864780426,0.9874587059020996,0.5070880651473999,0.6078900098800659,0.6315540075302124,0.3212151229381561,0.4370794594287872,0.4463698863983154,0.3920452296733856,-0.095082476735115,-0.0955988988280296,-0.0623603835701942,-0.0698177069425582,0.0507773533463478,0.0860549807548523,-0.0141836199909448,-0.0408975593745708,0.0350250154733657,0.0217785704880952,-0.0137365441769361,0.0186969432979822,2.303987979888916,0.678351640701294,0.8479227423667908,0.5826982259750366,0.7272359132766724,0.4653436839580536,0.6425840854644775,0.3630107343196869,0.4842194318771362,0.4194469749927521,0.2885611057281494,0.3174334466457367,0.3253124952316284,0.0035514388316595,0.0018800760129867,0.0302645062101341,0.010652872941379,28.334660880984316,0,healthy,1071,u_n
-425.5295104980469,199.4701995849609,71.5208511352539,41.3546028137207,-8.319008827209473,-2.1004250049591064,-3.434542417526245,-18.482500076293945,-24.012910842895508,2.203139066696167,13.898812294006348,-9.734790802001951,-6.185739040374756,25.23583984375,9.978143692016602,6.758162021636963,7.269853115081787,7.071535110473633,5.67209529876709,4.297111034393311,4.703571319580078,5.677045822143555,4.387524127960205,5.308671951293945,5.20944881439209,3.869624376296997,-0.4508175551891327,0.0288140680640935,0.1533717960119247,0.107068158686161,-0.1417862325906753,-0.1187701895833015,0.0201629288494586,0.0041104634292423,-0.0456770621240139,-0.0140822362154722,0.0411194339394569,-0.0025324753951281,-0.0243484731763601,4.616481781005859,1.2958959341049194,1.1997661590576172,0.7932736277580261,1.468059539794922,1.0120052099227903,0.6310610771179199,0.86004239320755,0.7163213491439819,0.4587832689285278,0.8448778986930847,0.6219817399978638,0.5745283365249634,0.94897723197937,-0.2257575690746307,-0.1666179150342941,-0.0554724000394344,0.1110531762242317,0.0516293235123157,0.020158490166068,0.0188468880951404,0.0522134415805339,-0.0375220589339733,-0.1912677884101867,0.0170654263347387,0.0956505462527275,3.2659170627593994,0.8950795531272888,0.7028498649597168,0.5119175910949707,0.6794093251228333,0.6551287770271301,0.5382317304611206,0.4199523031711578,0.3576578199863434,0.3243440687656402,0.7892508506774902,0.3800055980682373,0.6384336352348328,0.0026884200789956,0.0011295336184751,0.0143451164075739,0.0069380946910016,31.352037150900628,0,healthy,1072,u_n
-367.18798828125,192.5547790527344,56.79170227050781,49.49946212768555,27.727134704589844,4.592122554779053,-21.75156593322754,-20.46685218811035,11.668780326843262,-3.4864346981048584,-10.742374420166016,0.140689730644226,-1.9647083282470703,17.66982078552246,7.093116283416748,6.54175329208374,5.432722568511963,6.132804393768311,4.382848739624023,5.996471405029297,5.306351184844971,4.475688457489014,4.347070693969727,3.181881904602051,3.3891286849975586,2.7374517917633057,-0.1826910376548767,-0.2327561676502227,0.0607198700308799,0.0186172612011432,-0.1427826285362243,-0.1022237688302993,0.0354551710188388,-0.1126282140612602,-0.0805040448904037,0.1256774961948394,-0.0054581747390329,-0.0054554874077439,0.0949855223298072,2.219773769378662,1.083389163017273,0.728706955909729,0.7605301141738892,0.9443693161010742,0.6573311686515808,1.2169146537780762,0.9255052208900452,0.8544560670852661,0.5225830078125,0.59693843126297,0.6503397822380066,0.4688189029693603,0.8396753072738647,-0.0925613716244697,-0.1015103533864021,-0.1800856739282608,-0.1699198931455612,0.0891626849770546,0.2344897836446762,0.1407478153705597,-0.1250067055225372,-0.0103357611224055,0.0997360572218895,-0.0015080185839906,0.0004562847898341,2.484915971755981,0.4922350943088531,0.413431853055954,0.6941067576408386,0.6452422738075256,0.4412894546985626,0.6701967120170593,0.5682501196861267,0.4240575134754181,0.3478820323944092,0.4012988209724426,0.4447174370288849,0.2465323656797409,0.002496917419395,0.001162915547579,0.0157905318504085,0.0067758157297808,30.94251205224925,0,healthy,1073,u_n
-361.5991516113281,211.70330810546875,58.56975173950195,49.34125518798828,25.87667465209961,-9.385893821716309,-28.462554931640625,-14.216523170471191,0.8331016302108765,2.917701482772827,6.160904884338379,0.6422298550605774,3.3036751747131348,17.558767318725586,5.798684597015381,4.465961933135986,3.967933654785156,4.299858570098877,3.114123106002808,4.62922477722168,3.784305095672608,2.976670265197754,2.6133575439453125,2.266749858856201,2.7305808067321777,3.711005449295044,0.1400026977062225,-0.094076968729496,-0.0444396845996379,-0.0001782821782398,0.0059699811972677,0.0249092765152454,-0.0165267866104841,0.0007552426541224,0.0312258377671241,-0.0099531393498182,-0.0064995200373232,-0.0131823234260082,0.0214204266667366,3.1588134765625,0.9590866565704346,0.6089615821838379,0.6674846410751343,0.576395571231842,0.4854336977005005,0.6495146751403809,0.5416131019592285,0.4590501189231872,0.359570562839508,0.3148369789123535,0.3281951248645782,0.4352204799652099,0.5420408248901367,-0.1819392740726471,-0.1063499972224235,-0.0790218189358711,-0.0336995460093021,0.042746115475893,0.07642612606287,0.0453241504728794,-0.0209415927529335,-0.0275203939527273,-0.0139780770987272,0.0121086938306689,-0.0042035272344946,2.249541044235229,0.8197088837623596,0.5312559604644775,0.4336190521717071,0.3185398876667022,0.3467632234096527,0.4022599756717682,0.3609808683395386,0.2957172393798828,0.3073757290840149,0.225365549325943,0.2723337113857269,0.3067032992839813,0.001805059797878,0.0009045545597848,0.0211386518437287,0.0112880717662066,29.515922441142344,0,healthy,1074,u_n
-318.52392578125,222.5976104736328,64.0489501953125,42.135231018066406,-13.05902862548828,-6.042910575866699,-9.833536148071287,5.672091960906982,2.9117751121521,5.39536714553833,7.138132572174072,-23.0056095123291,-5.141623020172119,17.096961975097656,6.507813930511475,7.623066902160644,3.740910530090332,8.046409606933594,6.586651802062988,6.81141471862793,4.28455924987793,2.585045099258423,4.370695114135742,3.898313045501709,5.281256675720215,3.282182216644287,-0.6301551461219788,-0.0823910981416702,0.1554061621427536,0.0744952857494354,0.2115982323884964,-0.1585737317800521,-0.1355001926422119,-0.1614989042282104,-0.0781973376870155,0.0578979775309562,0.0840920358896255,0.0457679294049739,-0.1237564831972122,1.5718759298324585,1.1913443803787231,0.8196792006492615,0.5945431590080261,1.0663681030273438,0.6595029234886169,0.8113321661949158,0.515897274017334,0.5328052043914795,0.5315268039703369,0.6237195730209351,0.9441909790039062,0.4137474298477173,0.3377597630023956,-0.2832540571689605,-0.0184729862958192,-0.0118909683078527,0.1000728905200958,0.0294018983840942,0.059451226145029,-0.0287958830595016,-0.0177642721682786,-0.0194048266857862,-0.0633284598588943,0.0937002450227737,0.0065747727639973,1.4049878120422363,0.8407005667686462,0.629125714302063,0.5058899521827698,0.7542315125465393,0.4534456431865692,0.4960674941539764,0.3013230264186859,0.2615729868412018,0.3974628746509552,0.5603396892547607,0.4559395015239715,0.3652797341346741,0.0022701538894088,0.0006199274796084,0.0198425637332654,0.0099287990075421,29.40769747608072,0,healthy,1075,u_n
-391.8863220214844,178.4304656982422,68.70311737060547,62.97354507446289,37.50064086914063,7.608906269073486,-22.371137619018555,-20.025976181030277,6.246667385101318,-4.199119567871094,-8.882806777954102,4.9759135246276855,9.589709281921388,22.849458694458008,8.295980453491211,7.373270034790039,6.60598087310791,11.263959884643556,7.356869697570801,7.328932285308838,8.999445915222168,3.710298776626587,3.193103075027466,3.7650997638702393,3.893639087677002,3.882990598678589,-0.5372055172920227,0.3043924272060394,0.0048242658376693,0.0938428118824958,0.2038723230361938,0.0785147100687027,-0.1634683609008789,-0.12227264046669,0.0743829309940338,-0.0003203052328899,-0.0089835934340953,0.015461585484445,0.0495500601828098,4.295149803161621,1.2645727396011353,1.2482342720031738,1.1563003063201904,1.0327043533325195,0.7182572484016418,0.8203940987586975,0.856748104095459,0.6104629635810852,0.5977498888969421,0.6607165932655334,0.8103549480438232,0.5836637616157532,0.8800157308578491,0.0282478407025337,-0.2412329614162445,-0.1908389925956726,-0.0350136570632457,0.0791565626859664,0.1760969310998916,0.1312900781631469,-0.0494013130664825,-0.0274784136563539,0.0097349099814891,-0.0154832573607563,-0.0387503392994403,3.121854543685913,1.0101382732391355,1.0135290622711182,0.8351110219955444,0.7211443185806274,0.518585741519928,0.6511731147766113,0.5582249164581299,0.4242860078811645,0.4093350768089294,0.362131804227829,0.3662543892860412,0.4687340855598449,0.0022050521406629,0.0010673898573051,0.0140917508039253,0.0078467369099886,31.825803356901183,0,healthy,1076,u_n
-384.9351196289063,180.12460327148438,79.88810729980469,77.62010955810547,24.217708587646484,-18.30890655517578,-13.52902126312256,11.076528549194336,4.627803802490234,-12.404003143310549,16.971664428710938,10.538450241088867,-8.033794403076172,20.326068878173828,5.439516067504883,7.028243064880371,6.959621429443359,3.89452600479126,7.867474555969238,7.405404090881348,5.690593719482422,3.15303897857666,5.542364597320557,3.445257663726806,3.18710732460022,3.5029726028442383,-1.2895678281784058,-0.0098014017567038,0.4253795146942138,0.1211210712790489,-0.1934262663125991,-0.0296820513904094,0.1168678700923919,-0.0741244256496429,0.1258241236209869,0.1227168068289756,0.0352676436305046,0.0637998580932617,-0.0286258514970541,3.3252716064453125,0.8753202557563782,0.9764224290847778,1.2403936386108398,0.8312070369720459,1.115509033203125,1.2632755041122437,0.9237818717956544,0.4120866358280182,0.6976218223571777,0.6912690997123718,0.5916369557380676,0.6786484122276306,0.7218908667564392,-0.0590317472815513,-0.2766069173812866,-0.2854962050914764,-0.0203524306416511,0.2588962018489837,0.1663610637187957,-0.0994907692074775,-0.0070119681768119,0.0888691246509552,-0.1109196841716766,0.009173272177577,0.1043121442198753,2.3764126300811768,0.493235319852829,0.9427552819252014,1.0391995906829834,0.5082157254219055,0.8742517828941345,0.6075312495231628,0.5368037223815918,0.3027162253856659,0.4867749512195587,0.4294784963130951,0.3587598800659179,0.4543554186820984,0.0031956739487472,0.0012842493782612,0.0336297514307005,0.0133470011490887,26.02390129966849,0,healthy,1077,u_n
-369.4525146484375,192.79563903808597,77.51757049560547,64.26795959472656,24.75545883178711,11.376409530639648,6.118977069854736,-6.924768924713135,-16.42194175720215,-10.184473037719728,17.625656127929688,5.097349643707275,-10.059239387512209,28.73213768005371,14.43394660949707,7.159749031066895,7.469894409179687,8.097522735595703,3.264012575149536,4.537086486816406,5.212925910949707,5.731633186340332,4.595012664794922,4.545389175415039,4.128859519958496,3.73257827758789,-0.0753483697772026,-0.1340733915567398,-0.1118044555187225,-0.021918287500739,0.0379252769052982,0.0078265015035867,0.0468711107969284,0.0689669176936149,0.0404721572995185,-0.0042218575254082,-0.0194123145192861,0.0151174264028668,0.0003928551450371,3.908460855484009,1.3824923038482666,1.1160532236099243,0.766855001449585,0.599723219871521,0.5448488593101501,0.6358625888824463,0.5940999984741211,0.750024139881134,0.5826727747917175,0.6747967004776001,0.6072641015052795,0.4824438393115997,0.6503559947013855,-0.1921421885490417,-0.1797119081020355,-0.140063926577568,-0.0149449193850159,0.0318340994417667,0.0276077408343553,0.0470611490309238,0.0642151683568954,0.0148269198834896,-0.123843714594841,-0.0559049993753433,0.0262106265872716,2.6789984703063965,0.8306515216827393,0.8702489137649536,0.7158901691436768,0.4303950071334839,0.4291312396526336,0.4488751590251922,0.4934832453727722,0.4664807915687561,0.4026086628437042,0.6262910962104797,0.4929730594158172,0.3427054584026336,0.0022266874612027,0.0009003172130855,0.0164793876489173,0.007428025587783,29.44059574297037,0,healthy,1078,u_n
-370.7974853515625,210.89341735839844,61.75984191894531,54.49946212768555,4.784450054168701,-3.7828216552734375,-5.413272857666016,-3.974886417388916,2.5053725242614746,-3.8833158016204834,10.901947975158691,3.1987335681915283,-11.693808555603027,32.398780822753906,11.357817649841309,9.045068740844728,5.508798122406006,4.432345390319824,4.307052612304688,4.670014381408691,3.919877767562866,2.908990859985352,5.1576104164123535,3.39225697517395,3.5714683532714844,3.787161350250244,-1.1475653648376465,0.0440257489681243,0.2504799365997314,0.024539703503251,-0.0078091248869895,-0.0028902953490614,0.151546835899353,-0.0294049363583326,0.036150012165308,0.1410943567752838,0.0391398631036281,0.0664320662617683,-0.0524761639535427,6.0420122146606445,2.207167863845825,1.2268269062042236,1.0316139459609983,0.6494956016540527,0.6410423517227173,0.792004406452179,0.5717835426330566,0.4783902764320373,0.6784176826477051,0.5508926510810852,0.5142301321029663,0.506098747253418,1.334884762763977,-0.524133563041687,-0.2798997759819031,-0.2996229827404022,0.1154070347547531,0.0491686128079891,0.0826331079006195,0.0602621398866176,-0.019313421100378,0.0609851852059364,-0.1008506044745445,0.0334178730845451,0.0526381880044937,3.357118368148804,1.4319143295288086,0.9071738123893738,0.9388702511787416,0.5797706246376038,0.5072994828224182,0.5457649230957031,0.4357241690158844,0.4457578361034393,0.5191903710365295,0.443374902009964,0.3764587938785553,0.3642884194850921,0.0116796365649207,0.0072399484272546,0.031215918339072,0.0173879961639163,21.297602111652385,0,healthy,1079,u_n
-311.6357421875,221.8360595703125,73.13452911376953,53.94705581665039,22.060527801513672,-21.23737144470215,-28.15418243408203,-2.482529878616333,-1.3401507139205933,-15.731184005737305,1.385595679283142,11.150272369384766,-13.696889877319336,15.999672889709473,6.302626132965088,5.655269145965576,5.692777633666992,3.435098171234131,4.8317179679870605,3.823704242706299,3.107340812683105,3.368699789047241,2.386947631835937,4.006746768951416,2.96671199798584,4.17950963973999,0.3844017088413238,-0.1469120681285858,-0.0296997632831335,0.0179652329534292,-0.0465849041938781,0.0345656275749206,0.0447213351726532,0.0072798202745616,-0.0256270319223403,0.0168175864964723,0.0502407513558864,-0.004065416753292,-0.0329187847673893,2.3322269916534424,0.9006394743919373,0.7564699649810791,0.6988750696182251,0.5831677317619324,0.6263161897659302,0.5339160561561584,0.4513574242591858,0.4657466113567352,0.4470246434211731,0.3438751995563507,0.4782946407794952,0.4392033517360687,0.3546797037124634,-0.0958492904901504,-0.0848477780818939,-0.0372215025126934,0.0046015125699341,0.0547982826828956,0.0516258962452411,-0.0193773303180933,-0.005743705201894,0.0283117406070232,-0.0317180827260017,-0.0477990061044693,0.005171566735953,2.0265839099884038,0.7963190674781799,0.5415687561035156,0.4348946511745453,0.3626672029495239,0.470274418592453,0.4027660191059112,0.3103812634944916,0.3075771927833557,0.3118586540222168,0.3171489536762237,0.3444822430610657,0.3005581796169281,0.0014830553729857,0.000790892074853,0.0158387373289832,0.0090994077208741,30.67961054624958,0,healthy,1080,u_n
-389.35491943359375,221.85284423828125,60.93550491333008,46.85630416870117,28.802743911743164,8.631476402282715,-34.14795684814453,-31.80242347717285,18.20707321166992,11.344053268432615,-16.6193904876709,-2.435826301574707,11.553692817687988,18.1369686126709,8.163782119750977,5.155428886413574,4.358890056610107,4.597231864929199,2.554621696472168,4.612918853759766,4.814674377441406,5.706943511962891,3.532580614089966,2.743051290512085,2.5295395851135254,2.8339967727661133,-0.2567253410816192,0.1425652652978897,0.0215742886066436,-0.0017939887475222,0.0347851403057575,-0.0248913634568452,-0.020338300615549,-0.0321623645722866,-0.0058630132116377,0.0412556566298007,-0.0175184924155473,-0.0276744179427623,-0.0117760170251131,3.1526756286621094,1.4674432277679443,0.6549045443534851,0.5920848250389099,0.5090307593345642,0.4256957173347473,0.6897975206375122,0.6448343396186829,0.8383948802947998,0.4080036282539367,0.6139237880706787,0.2831647098064422,0.4927482903003692,0.5207493901252747,-0.2420145273208618,-0.0749761760234832,-0.043592058122158,-0.0281974747776985,-0.0213525705039501,0.1289313435554504,0.1048337966203689,-0.1207597032189369,-0.0545364245772361,0.0510556101799011,-0.0096810590475797,-0.0489702522754669,2.1283979415893555,1.0212095975875854,0.4268527626991272,0.3507301211357116,0.3070450723171234,0.3020250201225281,0.5902568101882935,0.5098053216934204,0.5863273739814758,0.326551616191864,0.3575322031974792,0.284610241651535,0.3605338633060455,0.0027454840844008,0.0014350774335589,0.0186844283173344,0.0088477356321462,28.96867489447149,0,healthy,1081,u_n
-333.4228515625,214.2976837158203,62.29042053222656,46.717803955078125,16.229822158813477,2.256535291671753,-4.439157009124756,-6.720091342926025,-1.2384856939315796,0.051334910094738,2.0796494483947754,1.0260341167449951,-3.1342222690582275,17.618623733520508,8.275911331176758,5.271337509155273,4.99817419052124,5.098544597625732,6.62739372253418,4.61700963973999,3.929810523986816,3.735421895980835,4.31774377822876,3.85130786895752,3.5550265312194824,3.667625904083252,-0.1067419499158859,0.06564961373806,0.0270430520176887,0.0901392921805381,0.0777057632803917,0.0501724705100059,-0.0231974590569734,-0.0470832549035549,0.0911200568079948,0.0783550515770912,-0.0036183123011142,-0.0475739799439907,-0.0391014367341995,2.73000717163086,1.5531805753707886,0.9534295201301576,0.8875253796577454,0.6057966351509094,0.7732314467430115,0.774854838848114,0.5920272469520569,0.6963828802108765,0.7465662956237793,0.6086322665214539,0.5517940521240234,0.5644938945770264,0.6995843648910522,-0.4073145389556885,-0.0835376679897308,-0.0331331230700016,-0.0064014378003776,0.0431383065879344,0.0203787572681903,0.0197884049266576,-0.0279059410095214,0.0011959283147007,0.0212868861854076,0.0011018394725397,-0.018172575160861,2.1244354248046875,1.203513503074646,0.5651724934577942,0.6833609342575073,0.4919219315052032,0.5762448310852051,0.6740739345550537,0.5150524377822876,0.4900437891483307,0.4615728855133056,0.4517965316772461,0.4689490795135498,0.3811842799186706,0.0020114068662899,0.0006531265721161,0.0241038459046728,0.0111640343707657,29.950580778908307,0,healthy,1082,u_n
-376.60540771484375,194.6755523681641,51.72077178955078,40.92339324951172,25.08676147460937,4.473318576812744,4.912015914916992,-6.7648539543151855,0.3755245804786682,13.73646640777588,11.037816047668455,-0.3775196373462677,-5.620149612426758,15.239361763000488,5.293066024780273,6.426322937011719,3.3967361450195312,5.836544513702393,3.3780934810638428,2.794343948364258,4.539783477783203,2.2032787799835205,2.73927903175354,3.401366710662842,2.4012110233306885,2.7608022689819336,0.1606990396976471,-0.1159630492329597,-0.0119683211669325,-0.0564411096274852,-0.0942399501800537,-0.0648896396160125,0.0413590520620346,0.0684760957956314,-0.011996760033071,-0.0254026353359222,0.0640275925397872,0.0204397477209568,-0.0273353327065706,2.203732967376709,0.7376453280448914,0.7281080484390259,0.5129595994949341,0.3642558455467224,0.4132981896400451,0.3105992376804352,0.4666931927204132,0.3905841410160064,0.414510041475296,0.4404468834400177,0.4152182638645172,0.3885815143585205,0.4066555798053741,-0.02756960503757,-0.0179725121706724,-0.0109177967533469,-0.013269618153572,0.0058753653429448,-0.0143835842609405,0.0473868437111377,0.0030824597924947,-0.0401292741298675,-0.0087273390963673,0.0073199174366891,0.0007906177197583,1.9265587329864504,0.63688063621521,0.4937963485717773,0.3607839047908783,0.293921560049057,0.2703925669193268,0.2438635230064392,0.3564743995666504,0.2864948213100433,0.2901471555233001,0.2885554432868957,0.2901809811592102,0.269801527261734,0.0020284524448918,0.0006239743015935,0.0111075405296759,0.0031988326120505,33.86072727893558,0,healthy,1091,u_n
-330.1448669433594,232.1182861328125,44.21715545654297,42.50816345214844,30.54520606994629,5.575210094451904,-34.87405014038086,-16.35824203491211,15.813474655151367,1.2096010446548462,-8.300460815429688,11.628860473632812,7.106678485870361,21.176488876342773,10.136812210083008,9.125728607177734,5.393380165100098,5.284516334533691,4.3771162033081055,6.162534236907959,3.6597766876220703,4.635430335998535,2.3165111541748047,2.759532928466797,2.813084840774536,2.8117520809173584,-0.2589068412780761,0.1794558614492416,-0.07852154225111,-0.010467798449099,0.041443221271038,-0.0061884904280304,-0.077984943985939,-0.0043740454129874,0.0907556116580963,0.0008477278170175,-0.0447622463107109,0.050458051264286,0.0285889618098735,3.289484739303589,1.6694371700286863,1.3911688327789309,0.93808114528656,1.0352352857589722,0.7878463864326477,1.1145565509796145,0.6397677063941956,0.7921261787414551,0.4106580317020416,0.5345599055290222,0.4320127665996551,0.4059976041316986,0.6326301693916321,-0.2898930311203003,-0.0469909980893135,-0.0251349788159132,-0.0758858248591423,-0.0162878315895795,0.1380144506692886,0.0616466701030731,-0.0558633506298065,-0.029354615136981,0.0208540353924036,-0.0051091122440993,-0.0233509168028831,2.676281452178955,1.195610523223877,0.9006532430648804,0.5095383524894714,0.571420431137085,0.4225765168666839,0.581369936466217,0.3476470112800598,0.3594011962413788,0.2686657905578613,0.3192976117134094,0.3051883578300476,0.2744763791561126,0.0037345159910131,0.0018563011810962,0.0107926239914177,0.004984188106329,30.01195603993691,0,healthy,1092,u_n
-429.4681091308594,208.81185913085935,77.74514770507812,57.4107666015625,4.266569137573242,-2.980280637741089,-13.66655731201172,-13.345025062561035,4.150761127471924,4.212024688720703,-6.35574197769165,1.1890839338302612,6.201550483703613,26.563983917236328,9.556955337524414,7.154519557952881,6.167477130889893,4.250422477722168,4.69825553894043,3.6079647541046143,4.352552890777588,4.246034145355225,4.331326484680176,4.371702194213867,5.827564239501953,3.056723356246948,1.1579182147979736,-0.3884530961513519,-0.3059430718421936,-0.1228734254837036,-0.0203774273395538,0.0873632058501243,0.0663500502705574,-0.0239767245948314,-0.0415316000580787,-0.0050629982724785,-0.041663222014904,-0.0726103633642196,-0.0356212966144084,4.792448043823242,1.940617918968201,1.3342995643615725,0.8682323098182678,0.7462536096572876,0.7704435586929321,0.6116183400154114,0.7622442245483398,0.6242464780807495,0.801028847694397,0.5992079973220825,0.5463621020317078,0.5275402665138245,0.9480115175247192,-0.2626829147338867,-0.2325306087732315,-0.0690309852361679,0.1419473737478256,0.0833031460642814,0.1106431111693382,0.0893283039331436,-0.052502553910017,-0.0301817003637552,0.0769705697894096,0.0257127750664949,-0.0323718264698982,3.4538137912750244,1.1700226068496704,0.9731205701828004,0.640250563621521,0.5335103869438171,0.5618951916694641,0.5150942802429199,0.5703296661376953,0.4587238729000091,0.5019491314888,0.4278723895549774,0.3164578974246979,0.4467105865478515,0.0019185846058598,0.0008651096182381,0.0126261096131025,0.0068306481719843,30.242965495677897,0,healthy,1093,u_n
-380.25482177734375,168.64434814453125,63.56925964355469,54.14653015136719,13.512874603271484,-8.715466499328613,-29.933582305908203,-10.507508277893066,-0.9077118039131165,-13.439642906188965,1.936918020248413,-8.859029769897461,-3.833143472671509,31.092700958251957,10.321463584899902,6.692720413208008,6.56809663772583,5.328736305236816,7.185120105743408,6.526040077209473,4.477137088775635,2.9219045639038086,3.775025844573975,3.807915449142456,4.053402900695801,4.097491264343262,-0.9451566934585572,0.0735642090439796,0.1480590850114822,0.1099877208471298,0.0599331557750701,0.0658891573548317,-0.0168105661869049,-0.0010060927597805,-0.021262165158987,-0.0447135269641876,0.0002611174422781,-0.0305064208805561,0.044413935393095,3.9691104888916016,1.27299964427948,0.919443666934967,0.8047868609428406,0.6590878963470459,0.8487396240234375,0.8961914777755737,0.5835215449333191,0.472947210073471,0.6090332269668579,0.6120274066925049,0.5447381734848022,0.6190567016601562,0.5636878609657288,-0.0444499514997005,-0.1141657456755638,-0.1116207316517829,0.0049212272278964,0.1134875491261482,0.152903214097023,0.0318714678287506,-0.0033295659814029,0.0342567823827266,0.0121513856574893,0.0489962585270404,0.0369454957544803,2.6798102855682373,1.110607028007507,0.86290043592453,0.6942880153656006,0.4535810947418213,0.7522178888320923,0.8452096581459045,0.3817864060401916,0.3705579936504364,0.438425600528717,0.4489458203315735,0.457962304353714,0.4577120244503021,0.0036545493391987,0.0022487136883901,0.0183207741912404,0.0103286587007622,28.645775400617293,0,healthy,1094,u_n
-388.6720886230469,173.83815002441406,52.4625129699707,28.672487258911133,-1.000298023223877,2.2250444889068604,-10.913661003112791,-3.2282938957214355,-5.070707321166992,-14.507369995117188,8.032366752624512,-8.388126373291016,-1.7581793069839478,36.86564254760742,7.941239356994629,9.072858810424805,6.040579319000244,5.826408386230469,4.033448696136475,5.584794044494629,4.081131458282471,5.388643741607666,5.076328277587891,4.741193771362305,3.879692792892456,3.547124147415161,-0.7575014233589172,0.0770472660660743,0.0865021869540214,-0.0018097023712471,0.026388693600893,0.0552906356751918,0.1507533639669418,0.143368661403656,0.1184368655085563,-0.0003661368682514,0.0076686767861247,0.1017009690403938,0.0863717198371887,6.079195499420166,1.249381422996521,1.1485260725021362,0.8831404447555542,0.7694953083992004,0.5971996188163757,0.6307379603385925,0.501939594745636,0.7394465208053589,1.0471930503845217,0.6942870616912842,0.6330086588859558,0.6556594967842102,1.4103935956954956,-0.2006842941045761,-0.1928390264511108,-0.0090359225869178,0.1534033417701721,0.0081602269783616,0.0698832273483276,-0.0187883209437131,0.062699370086193,0.1314439326524734,-0.0710894241929054,0.1102640777826309,0.0285527259111404,4.017667770385742,0.7695849537849426,0.7948200702667236,0.6052760481834412,0.6166899800300598,0.3799953460693359,0.481555163860321,0.480976939201355,0.5113893747329712,0.5750875473022461,0.433049589395523,0.5831641554832458,0.4762491881847381,0.004856614700538,0.0029806854719945,0.0141448174254945,0.0069709438334642,28.279158027538628,0,healthy,1095,u_n
