mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,d_mfcc_1_mean,d_mfcc_2_mean,d_mfcc_3_mean,d_mfcc_4_mean,d_mfcc_5_mean,d_mfcc_6_mean,d_mfcc_7_mean,d_mfcc_8_mean,d_mfcc_9_mean,d_mfcc_10_mean,d_mfcc_11_mean,d_mfcc_12_mean,d_mfcc_13_mean,d_mfcc_1_std,d_mfcc_2_std,d_mfcc_3_std,d_mfcc_4_std,d_mfcc_5_std,d_mfcc_6_std,d_mfcc_7_std,d_mfcc_8_std,d_mfcc_9_std,d_mfcc_10_std,d_mfcc_11_std,d_mfcc_12_std,d_mfcc_13_std,d2_mfcc_1_mean,d2_mfcc_2_mean,d2_mfcc_3_mean,d2_mfcc_4_mean,d2_mfcc_5_mean,d2_mfcc_6_mean,d2_mfcc_7_mean,d2_mfcc_8_mean,d2_mfcc_9_mean,d2_mfcc_10_mean,d2_mfcc_11_mean,d2_mfcc_12_mean,d2_mfcc_13_mean,d2_mfcc_1_std,d2_mfcc_2_std,d2_mfcc_3_std,d2_mfcc_4_std,d2_mfcc_5_std,d2_mfcc_6_std,d2_mfcc_7_std,d2_mfcc_8_std,d2_mfcc_9_std,d2_mfcc_10_std,d2_mfcc_11_std,d2_mfcc_12_std,d2_mfcc_13_std,jitter_local,jitter_rap,shimmer_local,shimmer_apq3,hnr,label,type,person_id,recording
-262.3726501464844,201.56320190429688,-37.3807373046875,-13.437942504882812,-6.43184757232666,-31.967164993286133,-1.8650559186935425,24.32295227050781,-10.317144393920898,-5.669931411743164,10.4331636428833,-9.500411987304688,-3.195049285888672,15.030233383178713,9.739990234375,7.3411383628845215,5.050071239471436,5.722470760345459,4.56533145904541,3.5541579723358154,3.850033760070801,3.147698163986206,2.552600860595703,2.72327184677124,2.615687608718872,3.181903123855591,0.0556225702166557,-0.2760076522827148,0.0869757607579231,-0.0581704303622245,0.0294829178601503,0.1148288398981094,-0.0170363765209913,-0.0880172252655029,0.0158430654555559,-0.0131836486980319,-0.0193575099110603,0.0494406186044216,-0.0429490990936756,1.7792296409606934,1.1119965314865112,1.1241313219070437,0.5937739610671997,0.5557517409324646,0.5751455426216125,0.5147961974143982,0.4722157120704651,0.4759626984596252,0.4365014731884002,0.4579444825649261,0.286256343126297,0.4199568927288055,0.2099126279354095,-0.0022061872296035,0.1297071427106857,0.07081189006567,0.0066588874906301,0.0449964664876461,-0.0083954222500324,-0.0062449774704873,0.0226085670292377,-0.0100918561220169,-0.0105591462925076,0.0121295684948563,-0.0039849421009421,1.1917734146118164,0.6771283745765686,0.7984533905982971,0.4992957711219787,0.3750139772891998,0.3826844096183777,0.3375230431556701,0.3633710741996765,0.3515779078006744,0.3690414726734161,0.3905974328517914,0.2079309523105621,0.3308528363704681,0.0036598524612529,0.0020990724370435,0.0339239355157443,0.019354369507589,22.932123372829125,0,healthy,2248,a_n
-277.3438415527344,230.9219207763672,21.852283477783203,3.4836220741271973,-26.084396362304688,2.007805109024048,-4.301666259765625,3.292170763015747,11.468449592590332,3.744197368621826,-9.26601219177246,-5.007097244262695,-14.333568572998049,28.63280487060547,11.003363609313965,9.251991271972656,2.456865072250366,4.213514804840088,3.84453797340393,7.948492050170898,5.034908294677734,2.3218657970428467,5.182560920715332,4.721481323242188,3.1948533058166504,3.154242515563965,-1.1407347917556765,0.153794839978218,0.2380669564008712,0.0748036727309227,-0.0068855416029691,0.0942180529236793,0.1099201738834381,-0.0763380080461502,0.0291468575596809,0.1143443807959556,-0.1011279672384262,-0.1065919399261474,-0.0609811656177043,2.8073859214782715,2.011566162109375,0.7365787625312805,0.4572135508060455,0.4770846366882324,0.6030609011650085,0.5306879878044128,0.4020036458969116,0.3486084043979645,0.4123810231685638,0.4697934687137604,0.3039571046829223,0.4137979447841644,0.5106775760650635,-0.436431884765625,0.1080215722322464,-0.0035813166759908,0.0343234613537788,-0.0469860434532165,0.069135308265686,-0.0195725075900554,0.0022835782729089,0.0419461987912654,0.0517620109021663,-0.0127868512645363,0.0907433182001113,1.7411500215530396,1.565638780593872,0.4962701797485351,0.3073004186153412,0.3275223076343536,0.2701694071292877,0.4065732061862945,0.3520483374595642,0.2608470916748047,0.339045763015747,0.2984448671340942,0.2982853949069977,0.3597394824028015,0.0033085595983927,0.0016688500387297,0.0144092169868949,0.0079205630082912,26.56195343813973,0,healthy,2249,a_n
-257.7809753417969,168.1230926513672,12.36103057861328,-18.51254653930664,-57.0743522644043,14.641130447387695,-7.091729164123535,-4.715778827667236,-8.39747142791748,-1.33673095703125,1.552677035331726,-11.059431076049805,-1.2565433979034424,14.113048553466797,7.621917724609375,2.868685245513916,6.489979267120361,6.80060338973999,4.937501907348633,4.28665828704834,3.841623544692993,4.005238056182861,2.647385835647583,4.028316020965576,3.421095371246338,2.6034820079803467,-0.4511766135692596,-0.2230729013681411,0.0692478343844413,-0.1190300285816192,-0.0732675045728683,0.0100628994405269,-0.0399604924023151,-0.1101794689893722,-0.033331025391817,0.0148228658363223,-0.0064485957846045,-0.1140158846974372,-0.0405458621680736,2.3577651977539062,1.436633586883545,0.4292225837707519,1.1603407859802246,1.22971510887146,0.778753399848938,0.7207934856414795,0.5578567981719971,0.62652188539505,0.4306724369525909,0.5946177244186401,0.4447466731071472,0.3769132196903229,0.5210582613945007,0.2993099689483642,0.0520574115216732,0.1888696998357772,0.3029878139495849,-0.0727999210357666,0.0523137524724006,0.0312446076422929,0.0317740961909294,-0.0258530899882316,0.0637910291552543,0.0247763749212026,0.018013248220086,1.2551862001419067,0.8499801754951477,0.4295162856578827,0.7002358436584473,0.8046829104423523,0.4134603440761566,0.4591472148895263,0.3784811198711395,0.3885045945644378,0.3156942725181579,0.4892865419387817,0.3270900249481201,0.2923253178596496,0.004787152748746,0.0026030312234274,0.0231151656087833,0.0124848872752365,22.92722330584804,0,healthy,2250,a_n
-236.99713134765625,215.5243682861328,10.569279670715332,5.081512451171875,-12.764134407043455,-2.405284881591797,-25.935773849487305,6.805371284484863,25.472150802612305,-9.069552421569824,-9.729400634765623,-7.138326644897461,6.663990497589111,28.22267341613769,7.740384578704834,7.291086673736572,2.7451651096343994,2.1608083248138428,2.6233150959014893,3.512198209762573,3.490311622619629,3.150367259979248,2.3252410888671875,2.3131563663482666,2.126443386077881,2.576542377471924,-1.3045746088027954,-0.5575664639472961,0.3530832827091217,0.0461070202291011,0.0605291239917278,0.0771507993340492,0.1512502878904342,0.0656308084726333,-0.0655872374773025,0.061197243630886,-0.0389491841197013,0.0027724567335098,0.0321405678987503,1.71518874168396,1.0535110235214231,0.9326747059822084,0.4227698147296905,0.2950198054313659,0.3364810645580292,0.7457292675971985,0.3858846127986908,0.5181747078895569,0.5755301117897034,0.2849243283271789,0.3030630648136139,0.3463297188282013,0.0102311260998249,-0.0589094273746013,0.1247534304857254,0.0366412885487079,0.0212125871330499,-0.0444401502609252,0.0823206230998039,-0.0182635337114334,-0.061604905873537,0.075234480202198,0.0252514965832233,-0.0344548970460891,-0.015308815985918,0.818204939365387,0.7744959592819214,0.4349912106990814,0.2706891596317291,0.1955601125955581,0.2185734957456588,0.3892373740673065,0.2286857515573501,0.4430421590805053,0.2699035108089447,0.1944045424461364,0.2129447311162948,0.27701336145401,0.0034155268787154,0.0018970573228379,0.0328434542127124,0.0153305967022582,24.53720715953108,0,healthy,2251,a_n
-277.5702819824219,190.1783599853516,-28.6848258972168,-6.223293781280518,-24.334815979003903,-11.635557174682615,-10.95691967010498,12.062666893005373,13.53329086303711,-20.25687599182129,-4.299334526062012,2.517987012863159,-12.837971687316896,15.959083557128906,5.411234855651856,10.149362564086914,4.0615763664245605,4.844601154327393,4.545809268951416,5.006946086883545,4.786418437957764,2.947728395462036,5.026277542114258,2.5883734226226807,4.331899642944336,4.802454471588135,-0.0624337233603,-0.190549612045288,-0.0221210699528455,0.0592418350279331,-0.0664420127868652,-0.067547895014286,-0.023255692794919,-0.055568765848875,0.0098516950383782,-0.0667977035045623,0.0616030655801296,-0.0204975120723247,-0.1177111715078353,2.4626283645629883,0.857884407043457,1.534513235092163,0.5894440412521362,0.7735478281974792,0.7731897234916687,0.8581121563911438,0.5653396844863892,0.5100635290145874,0.7402118444442749,0.4796693921089172,0.4880205690860748,0.739374577999115,0.5079749822616577,-0.1083022877573967,0.2374033778905868,0.0027687910478562,0.0220771413296461,0.0287547074258327,0.0822549238801002,-0.025227790698409,-0.0332357101142406,0.0690875276923179,0.0091729564592242,-0.0030165200587362,0.0712038055062294,1.694824457168579,0.5770956873893738,0.8712835907936096,0.4016457498073578,0.3895778954029083,0.501758873462677,0.4164469540119171,0.3400481343269348,0.2910359501838684,0.490232765674591,0.2985067069530487,0.3319136500358581,0.3860134184360504,0.0028067361866179,0.0014243269497566,0.0205077810987734,0.0108892090977894,26.050542705084705,0,healthy,2252,a_n
-285.2320251464844,192.29286193847656,-20.46832656860352,-31.96792984008789,-20.94168281555176,17.79332733154297,-10.61428928375244,2.292319059371948,-10.691946983337402,-23.075170516967773,-6.057318687438965,3.523705244064331,-3.0866570472717285,30.94975852966309,16.509605407714844,10.72496223449707,9.61826229095459,4.551629066467285,5.173229217529297,5.647414684295654,5.13737678527832,3.0734305381774902,4.279324054718018,3.647188425064087,5.105708599090576,3.426264524459839,-0.4849006235599518,-0.2269818186759948,0.1806392818689346,0.185756042599678,0.0295458100736141,-0.0337473377585411,0.0202942434698343,-0.1009285300970077,-0.0028806598857045,-0.0273281503468751,0.0559060759842395,0.0145259173586964,-0.09453746676445,4.807030200958252,2.802450895309448,1.604239821434021,1.12391459941864,0.773368239402771,0.9469788074493408,0.8141546249389648,0.6989580392837524,0.5664982199668884,0.6450057029724121,0.5918058753013611,0.5045220255851746,0.474004715681076,0.4172673225402832,0.0170468799769878,0.0753716975450515,0.0281455032527446,0.0473317354917526,-0.06480672955513,0.0349110662937164,-0.0447163134813308,0.0181184634566307,0.0492361038923263,-0.0137736117467284,-0.0375595577061176,-0.0072594424709677,2.7047736644744877,1.5265731811523438,0.8187569975852966,0.5840546488761902,0.4994440972805023,0.5199086666107178,0.42023366689682,0.4660365283489227,0.3565644025802612,0.3370032012462616,0.3750035464763641,0.3495968878269195,0.3706333339214325,0.0115970722058635,0.0067920658249203,0.0310421266300056,0.0168757038605457,21.110332185147783,0,healthy,2253,a_n
-171.8529052734375,184.14886474609372,-36.032073974609375,-7.8884429931640625,-36.42363357543945,-5.424320697784424,-1.1454864740371704,32.80323791503906,-12.903982162475586,-20.24190902709961,7.058169364929199,-6.907796382904053,15.203180313110352,13.088141441345217,5.095366477966309,7.7810211181640625,4.544289588928223,4.134731769561768,4.409454345703125,5.207963943481445,5.991710662841797,4.165255546569824,4.726869106292725,3.525233507156372,4.183284759521484,2.525956153869629,-0.0714800059795379,-0.0348060764372348,0.1330032795667648,0.034000065177679,-0.0237188413739204,-0.2724591195583343,-0.2533214092254638,0.2473581880331039,-0.0824528038501739,-0.1827182173728943,-0.0107848867774009,-0.0049728541634976,0.057620596140623,2.228996515274048,0.820866584777832,1.5078349113464355,0.6784332990646362,0.9128438830375672,0.6419817805290222,1.1507848501205444,0.8805393576622009,0.7120142579078674,0.7844286561012268,0.7211740016937256,0.8576834797859192,0.411867618560791,0.5747899413108826,-0.2605772614479065,0.4106485545635223,0.1342769563198089,0.1249167770147323,-0.1196548640727996,0.1318196505308151,-0.1106208190321922,0.0899688228964805,-0.0142073910683393,-0.019459594041109,0.2107823342084884,-0.112524427473545,1.630718469619751,0.8600174784660339,0.9978876709938048,0.5409319996833801,0.4644092619419098,0.5019551515579224,0.5229990482330322,0.4521137773990631,0.4864514768123626,0.4416001439094543,0.498555451631546,0.5466887950897217,0.3939195871353149,0.0051907201283265,0.0028902913130444,0.0547838451889077,0.0302134693214892,19.600984087601567,0,healthy,2254,a_n
-237.078369140625,192.33718872070312,9.928112983703612,1.5891820192337036,-28.401979446411133,-6.93317985534668,-1.0829187631607056,3.600806474685669,8.323840141296387,-27.87192726135254,-7.703890323638916,17.76311683654785,-12.69194221496582,13.243913650512695,7.902926921844482,6.656567096710205,3.450523853302002,4.903788089752197,3.20780086517334,4.506217002868652,2.7461307048797607,3.9422261714935294,6.381309509277344,3.1259708404541016,4.241711139678955,3.791555881500244,0.0717330798506736,0.1319412291049957,0.1172695606946945,0.0713716372847557,-0.0314431525766849,0.0208370573818683,-0.0950830578804016,0.0418764315545558,0.0557575896382331,-0.0885766148567199,0.0452154427766799,0.0135449869558215,0.0622169934213161,2.3336000442504883,1.4871491193771362,1.3608369827270508,0.5051037669181824,0.7292259931564331,0.6157405376434326,0.5690146088600159,0.5080706477165222,0.4663841426372528,0.8036946058273315,0.5049856305122375,0.6943727135658264,0.6475891470909119,0.5745145678520203,-0.06806430965662,0.2666277587413788,0.1356658339500427,0.1352455765008926,0.0290285479277372,-0.0255837310105562,0.0266330633312463,-0.0234204325824975,0.1710730344057083,0.0570748001337051,-0.1439526528120041,0.1284028142690658,1.9505558013916016,0.949218451976776,0.8455022573471069,0.4483385384082794,0.4688598811626434,0.403467446565628,0.4098402857780456,0.3573924005031585,0.3849393725395202,0.5631717443466187,0.3864216208457947,0.4748730957508087,0.4996871948242187,0.0170678878056437,0.010919099451626,0.0423817312710004,0.0257869906967525,23.022675638721942,0,healthy,2255,a_n
-256.71514892578125,173.99510192871094,-43.491981506347656,-9.083829879760742,-33.978973388671875,-1.660128474235535,-13.16654109954834,10.4905366897583,12.619688987731934,-13.504950523376465,-12.05155086517334,5.271810054779053,4.177577972412109,14.360453605651855,7.456155776977539,8.329776763916016,3.680273294448853,5.185888767242432,3.082136392593384,3.565937042236328,3.6722564697265625,2.7277474403381348,3.175694704055786,2.320394515991211,2.2772011756896973,2.413748264312744,-0.4799813032150268,-0.1616838276386261,-0.1206071674823761,0.0739952325820922,-0.014100732281804,0.0932366400957107,0.0820340663194656,-0.0074778082780539,-0.000355516327545,-0.0806211531162262,0.0682476758956909,0.0293387807905673,-0.0608700402081012,2.50974178314209,1.6873191595077517,1.2074034214019775,0.6745902299880981,0.7167217135429382,0.5614966750144958,0.5292121767997742,0.5010996460914612,0.5001252293586731,0.3241952955722809,0.3766398429870605,0.4414898157119751,0.416014015674591,0.4253535866737366,0.0300376582890748,0.2525683343410492,-0.0200499612838029,0.0567598901689052,-0.0748927742242813,0.0457507781684398,-0.0279586911201477,0.0094022834673523,0.0324514470994472,0.015301669947803,-0.0422513633966445,0.0091319670900702,1.65165114402771,1.0524660348892212,0.886835515499115,0.4331159591674804,0.5108503699302673,0.3758235275745392,0.3196929693222046,0.3514692187309265,0.2955799698829651,0.2915121614933014,0.2688943743705749,0.2778552770614624,0.3176384568214416,0.0064727902727762,0.0036810766866899,0.0268260594190749,0.0148026958560522,22.73452669579898,0,healthy,2256,a_n
-271.3775634765625,185.6676177978516,-26.88022994995117,-3.078735589981079,-29.175397872924805,-6.013276100158691,-9.659546852111816,-7.986208915710449,-4.339115142822266,-14.532370567321776,-8.71442699432373,-4.450489521026611,-2.726632833480835,21.36324882507324,5.819818019866943,10.552642822265623,3.5068531036376958,2.535972833633423,4.876768112182617,2.475107431411743,4.601229190826416,3.9727957248687744,7.304883480072021,3.904856204986572,4.3056840896606445,4.040538787841797,-0.7897361516952515,0.2495445162057876,0.0360152125358581,0.0990239828824997,-0.0555157959461212,-0.1098902150988578,0.0196748580783605,0.0702877566218376,-0.0473095588386058,-0.1990620195865631,-0.1313967108726501,-0.1314165145158767,-0.0288132950663566,2.7829415798187256,1.0521262884140017,1.0876933336257937,0.6729872822761536,0.5117532014846802,0.69358229637146,0.3863398432731628,0.6207271814346313,0.6415736079216003,0.7592465281486511,0.5615233778953552,0.6141515970230103,0.7524765729904175,0.5532503724098206,0.0258302595466375,0.2508269548416137,-0.0234031658619642,0.0261251274496316,-0.0772041007876396,-0.0370232500135898,0.0123135661706328,-0.0150265758857131,-0.0145420562475919,0.0355951525270938,0.0236028730869293,0.015329117886722,1.8142921924591064,0.8044075965881348,0.8893362879753113,0.4054743945598602,0.2874993085861206,0.4549225568771362,0.3385873138904571,0.3264496922492981,0.3072097599506378,0.4499772787094116,0.4241683185100555,0.3997569978237152,0.4679949581623077,0.0015369497444981,0.0008072801889157,0.0141887954750184,0.0079146800064004,31.0708212514852,0,healthy,2257,a_n
-297.9992980957031,179.7248077392578,-0.1702582687139511,-15.878515243530272,-10.999534606933594,-15.08670139312744,-1.0352016687393188,26.00917625427246,10.45203971862793,-6.591524124145508,0.4722010493278503,7.345101356506348,4.972400665283203,21.599000930786133,8.656634330749512,9.263428688049316,8.291861534118652,4.930049419403076,4.451062679290772,4.897361278533936,4.987317085266113,5.033116340637207,4.035849094390869,5.602636814117432,4.745347499847412,4.143496513366699,-0.5862545371055603,-0.1777035892009735,0.2323634475469589,0.1625521034002304,0.1087239161133766,0.0086638629436492,0.0027489284984767,0.0638354495167732,-0.0411543808877468,-0.0523778311908245,0.0580177158117294,0.0566782355308532,0.0392523854970932,3.537238359451294,1.242345690727234,0.9370418190956116,1.0356038808822632,0.7426667809486389,0.7513802647590637,0.6459352970123291,1.0000994205474854,0.7683112621307373,0.6774556636810303,0.6563587784767151,0.6492660045623779,0.6957141160964966,0.3406372666358948,0.0412427186965942,0.1135464683175087,0.0882842540740966,0.0083986697718501,0.0274629909545183,0.0253108721226453,-0.0346689596772193,0.0147261302918195,0.037472665309906,0.0156893879175186,-0.037578422576189,-0.0434628762304782,2.204169750213623,0.8941020369529724,0.7099850177764893,0.8408213257789612,0.4958601295948028,0.4515165388584137,0.4552246034145355,0.6903777122497559,0.6076063513755798,0.523532509803772,0.4225622415542602,0.5160065293312073,0.5340515971183777,0.006964972241938,0.0043019202472886,0.0467680007328233,0.022259187375488,20.17856309903109,0,healthy,2258,a_n
-287.9779357910156,197.06814575195312,32.02234649658203,1.7334823608398438,-36.79682159423828,8.916385650634766,6.607430458068848,-9.631550788879396,-5.996384143829346,-12.320412635803224,7.865553855895996,-0.1680958867073059,-22.409351348876957,24.114412307739254,5.723206043243408,9.89771556854248,4.496055603027344,4.473978996276856,3.1019561290740967,3.263125419616699,3.2681918144226074,2.901443719863892,3.3864550590515137,2.892663955688477,3.4478349685668945,3.3204505443573,-0.7857569456100464,-0.0136855989694595,0.1708427369594574,0.103320837020874,0.0225918162614107,0.0620475560426712,0.0623729042708873,-0.0343715697526931,-0.0490752980113029,-0.0035647638142108,0.0281294547021389,-0.0170217826962471,0.0113038457930088,2.6763689517974854,0.9152244925498962,1.105586051940918,0.55344557762146,0.8031176328659058,0.5972133278846741,0.5233938694000244,0.5652065873146057,0.3828980922698974,0.5445255637168884,0.5148008465766907,0.3621348440647125,0.4411834478378296,0.4350402653217315,-0.114623948931694,0.0358296521008014,0.0565768405795097,0.1415266245603561,-0.061719212681055,-0.007670409977436,0.0648199096322059,0.0414058119058609,0.0420774482190609,-0.0470691658556461,0.0135313291102647,0.0554675832390785,1.6027511358261108,0.7395844459533691,0.6587221622467041,0.4084458351135254,0.6160063743591309,0.4312596321105957,0.3631584942340851,0.4264618158340454,0.3722200393676758,0.3883008062839508,0.3780222833156585,0.3323600590229034,0.3990559577941894,0.0054338134073833,0.0030641881568919,0.0265486530198983,0.0140215565372047,23.81371507819545,0,healthy,2259,a_n
-248.0056915283203,156.4789581298828,-12.986801147460938,-15.382163047790527,-50.16227340698242,8.98800277709961,-7.803902149200439,2.146883249282837,8.609210014343262,-24.89764213562012,-7.667353630065918,4.253265857696533,-2.0123252868652344,13.725050926208496,8.768341064453125,8.078086853027344,4.022927761077881,5.562194347381592,4.900542259216309,3.663371562957764,3.8764798641204834,4.17722225189209,6.223637104034424,3.7396528720855713,4.254729747772217,4.373953342437744,-0.4618681967258453,0.0708601623773574,-0.0571293421089649,-0.0630757510662078,-0.1944787204265594,0.1267189532518386,-0.0696993097662925,-0.0265006776899099,0.0752080529928207,-0.2405903041362762,-0.0617065541446208,0.0756959244608879,0.1149036735296249,2.342770576477051,1.3909969329833984,1.1754050254821775,0.5633302330970764,0.9129526019096376,0.5928144454956055,0.4425119161605835,0.6092632412910461,0.6175501942634583,0.6496273279190063,0.4523205757141113,0.5769017338752747,0.3892756402492523,0.5939573645591736,0.1929288059473037,0.2238420248031616,0.1011855453252792,0.1615650802850723,-0.0648363381624221,-0.0249939821660518,-0.0612384863197803,-0.0356721021234989,0.0744384750723838,0.015705632045865,-0.02619463019073,0.0549789853394031,1.8128982782363887,1.028389811515808,0.7757880091667175,0.4476713836193084,0.5381070375442505,0.4676471352577209,0.4260115325450897,0.4481902718544006,0.3645941317081451,0.3171426355838775,0.3408163785934448,0.3922395408153534,0.3243070840835571,0.0023900214208245,0.0014068117985756,0.016635863599401,0.0092159924275786,26.49207301407392,0,healthy,2260,a_n
-274.9081726074219,191.04965209960935,-21.68732261657715,-0.0125079862773418,-43.86600875854492,-2.255746603012085,-1.0560232400894165,-12.669702529907228,-3.759743213653565,-10.695862770080566,-12.511545181274414,-18.060182571411133,-2.128171682357788,10.915651321411133,4.1388702392578125,6.043456077575684,3.8295321464538574,4.353898048400879,3.2434744834899902,4.952262878417969,6.210991859436035,3.725997924804688,4.454897403717041,4.45538330078125,5.994797229766846,3.8042397499084473,0.0186854414641857,-0.0107920318841934,-0.0207171943038702,0.0013858240563422,-0.0282787233591079,0.0170111209154129,-0.1645093709230423,-0.1195661798119545,0.0175493787974119,-0.0098960921168327,0.0322630256414413,-0.1317969709634781,-0.0397908352315425,2.0165228843688965,0.5945019721984863,1.0693663358688354,0.5682269334793091,0.7227760553359985,0.5179529190063477,0.6580666899681091,0.6059072613716125,0.7211602330207825,0.4459522366523742,0.4499388635158539,0.5659904479980469,0.5807946920394897,0.2511095106601715,-0.0122905988246202,0.2326080948114395,-0.0176296308636665,0.0996185466647148,-0.023311348631978,0.0037720676045864,0.044477891176939,0.0803050026297569,0.0629504397511482,0.0222162920981645,0.0126265110448002,0.0318309441208839,0.960775911808014,0.4193660020828247,0.8779568076133728,0.3759279251098633,0.5367226004600525,0.3638890385627746,0.305419921875,0.3258406519889831,0.4444635808467865,0.3952900469303131,0.2777956128120422,0.367949903011322,0.38031005859375,0.0065369780915569,0.0039394888845318,0.0236236947324323,0.0137952930394311,24.121496834241015,0,healthy,2261,a_n
-201.16514587402344,225.10275268554688,-5.508652687072754,14.393693923950195,-36.74126052856445,-8.698737144470215,-28.974201202392575,17.542219161987305,17.4427547454834,-14.757187843322754,-5.643130779266357,1.0875624418258667,16.02483558654785,30.250503540039062,11.686427116394045,9.653196334838867,5.568902492523193,5.217655658721924,3.897773027420044,9.066045761108398,4.031397342681885,2.9305336475372314,5.224136352539063,3.1465084552764893,3.682437896728516,3.231794595718384,-1.4238754510879517,0.0340279787778854,0.2018115371465683,0.2762902081012726,-0.037378080189228,0.1492293328046798,0.2559058964252472,0.0004379611345939,0.059132445603609,0.021689424291253,0.0715509131550788,0.0398518107831478,-0.0720756649971008,1.8934420347213743,2.3079307079315186,0.7788889408111572,0.7276255488395691,0.9706459045410156,0.7089701890945435,1.0486807823181152,0.7228010892868042,0.4730055928230285,0.7816109657287598,0.5035688877105713,0.4363926351070404,0.4036909639835357,0.006909099407494,-0.5492889285087585,0.2579988837242126,-0.0387813039124012,0.0580920428037643,0.0110775642096996,0.2092882841825485,-0.1017110720276832,-0.0407761335372924,0.0491303503513336,0.0627685487270355,-0.016323585063219,-0.0632843449711799,1.6974036693572998,1.622292160987854,0.9684417247772216,0.3915095329284668,0.3581022322177887,0.3430016338825226,0.643808126449585,0.5583798289299011,0.3103005886077881,0.3471399545669555,0.3117229342460632,0.2886365056037903,0.3976272046566009,0.003405679639583,0.0015370927863551,0.0279729197837272,0.0115422849953952,23.314903438196723,0,healthy,2262,a_n
-242.3376007080078,167.3507843017578,-9.9137601852417,-14.38387393951416,-32.356685638427734,5.28657341003418,-21.44036674499512,8.413924217224121,2.97613263130188,-16.822914123535156,-3.1918444633483887,8.534553527832031,-5.4387712478637695,16.01494598388672,5.50220251083374,6.229925632476807,3.757621765136719,4.439603805541992,3.5740559101104736,3.893864631652832,3.298774242401123,3.124917507171631,3.05725359916687,2.6784703731536865,3.16231632232666,3.1565890312194824,-0.5556010603904724,-0.1359166502952575,0.0456078052520751,0.0577571801841259,-0.0281609557569026,-0.0347618646919727,0.0173622202128171,-0.0594883598387241,0.0074281501583755,-0.021794706583023,-0.0398791804909706,-0.0013823293847963,0.0203421227633953,1.9465535879135127,0.7767172455787659,1.1371729373931885,0.7572602033615112,0.6507109999656677,0.5379056930541992,0.6638016104698181,0.4605512320995331,0.4520703554153442,0.4957471489906311,0.406170517206192,0.5368785858154297,0.5891563892364502,0.2076292783021927,0.0627884492278099,0.1597419679164886,0.0659090355038642,0.0872069001197815,-0.0271926689893007,0.0339218452572822,-0.0056031751446425,-0.0015900313155725,0.0528759360313415,0.0079997712746262,-0.0328764468431472,0.0536628775298595,1.1506024599075315,0.5330618023872375,0.688059389591217,0.4423730373382568,0.4610562622547149,0.4205772578716278,0.4807937443256378,0.3761208057403564,0.3232762217521667,0.3689257800579071,0.3474391400814056,0.3639314472675323,0.4129133522510528,0.0030611602319767,0.0017682456761316,0.0199315512066285,0.0094392025937661,26.14109112430124,0,healthy,2263,a_n
-293.08544921875,169.58547973632812,-23.41736221313477,-7.453553199768066,-24.85071182250977,-8.236746788024902,-4.97755241394043,7.07829475402832,3.2375805377960205,0.8280214667320251,-7.230201244354248,-5.928911685943604,-5.005253314971924,18.36170768737793,7.442931652069092,8.209864616394043,3.100404500961304,4.056059837341309,3.4735257625579834,3.575526714324951,3.2759666442871094,3.081993579864502,4.772617816925049,2.703023195266724,3.9900712966918954,3.038240909576416,-0.920815110206604,-0.0389091186225414,0.1539759188890457,-0.1479696780443191,0.1529020816087722,-0.0241770911961793,-0.0021762773394584,0.0037890882231295,-0.1003969684243202,0.2069394588470459,-0.0814314261078834,-0.2779031693935394,0.0800040662288665,1.8710209131240845,1.3356279134750366,1.361510157585144,0.5985273718833923,0.4311925768852234,0.75553959608078,0.5916983485221863,0.509346067905426,0.4752376973628998,0.529446005821228,0.4641675353050232,0.4390918314456939,0.4246912598609924,0.2939590811729431,0.3085919320583343,0.4523387551307678,0.0154359061270952,0.0391984209418296,-0.0306930653750896,0.0314730256795883,-0.0534888580441474,-0.0218690112233161,0.0295438580214977,0.0068915355950593,0.0527727827429771,0.0975410565733909,0.952959418296814,0.8167834281921387,1.0744781494140625,0.3867598176002502,0.4334129691123962,0.4048092365264892,0.4163763225078583,0.3472030460834503,0.355472981929779,0.4265296161174774,0.3712356984615326,0.2447361052036285,0.3306588232517242,0.0039799990465051,0.0024034108028817,0.0219629564969007,0.0117272920394527,22.580837283667147,0,healthy,2264,a_n
