mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,d_mfcc_1_mean,d_mfcc_2_mean,d_mfcc_3_mean,d_mfcc_4_mean,d_mfcc_5_mean,d_mfcc_6_mean,d_mfcc_7_mean,d_mfcc_8_mean,d_mfcc_9_mean,d_mfcc_10_mean,d_mfcc_11_mean,d_mfcc_12_mean,d_mfcc_13_mean,d_mfcc_1_std,d_mfcc_2_std,d_mfcc_3_std,d_mfcc_4_std,d_mfcc_5_std,d_mfcc_6_std,d_mfcc_7_std,d_mfcc_8_std,d_mfcc_9_std,d_mfcc_10_std,d_mfcc_11_std,d_mfcc_12_std,d_mfcc_13_std,d2_mfcc_1_mean,d2_mfcc_2_mean,d2_mfcc_3_mean,d2_mfcc_4_mean,d2_mfcc_5_mean,d2_mfcc_6_mean,d2_mfcc_7_mean,d2_mfcc_8_mean,d2_mfcc_9_mean,d2_mfcc_10_mean,d2_mfcc_11_mean,d2_mfcc_12_mean,d2_mfcc_13_mean,d2_mfcc_1_std,d2_mfcc_2_std,d2_mfcc_3_std,d2_mfcc_4_std,d2_mfcc_5_std,d2_mfcc_6_std,d2_mfcc_7_std,d2_mfcc_8_std,d2_mfcc_9_std,d2_mfcc_10_std,d2_mfcc_11_std,d2_mfcc_12_std,d2_mfcc_13_std,jitter_local,jitter_rap,shimmer_local,shimmer_apq3,hnr,label,type,person_id,recording
-284.15631103515625,166.208984375,-7.993201732635498,22.97092056274414,-40.59106063842773,-27.01507568359375,-17.684465408325195,17.03241539001465,3.192707061767578,-8.826801300048828,1.6744540929794312,-23.51035118103028,0.4681546986103058,25.978872299194336,8.37447452545166,12.27220630645752,4.811104774475098,5.558282375335693,4.729825496673584,4.676656246185303,4.882373809814453,4.215094089508057,4.033274173736572,3.754714965820313,3.920297384262085,4.038864135742188,-0.1706351935863495,-0.0860958769917488,0.1406339704990387,0.0847415775060653,0.0318457745015621,0.0109616219997406,0.0037062771152704,0.0351448468863964,0.0897928699851036,0.0598062314093112,-0.0147434612736105,0.0727568417787551,0.0039122216403484,1.5298449993133545,0.9939430356025696,0.991342544555664,0.5914509296417236,0.7013022303581238,0.8150993585586548,0.8236902356147766,0.5005038976669312,0.5694957971572876,0.8035068511962891,0.5765597224235535,0.7676674127578735,0.5320367813110352,0.1831962317228317,0.1495451927185058,0.1306759715080261,-0.0206836257129907,0.1116441562771797,0.1443092674016952,0.0922060310840606,-0.0384687110781669,-0.0125730466097593,0.0244684256613254,0.0211520884186029,0.0962389409542083,-0.0179381351917982,0.9086001515388488,0.6376163363456726,0.6304352283477783,0.4817475378513336,0.6181401014328003,0.725755512714386,0.4849437475204468,0.4518920183181762,0.4415701925754547,0.4983058571815491,0.4581714868545532,0.557304859161377,0.3937991857528686,0.0029090282904452,0.0017066157038676,0.0199478669824241,0.0107296788473297,24.45979246529708,1,Hyperfunktionelle Dysphonie,2374,a_n
-260.1015930175781,213.00587463378903,20.19596672058105,-4.899572849273682,-23.082246780395508,-7.558054447174072,-13.100794792175291,22.03819274902344,20.17009353637696,-8.456365585327148,-8.419137001037598,-8.448341369628906,-1.3190298080444336,19.311798095703125,11.703415870666504,5.916466236114502,4.88895845413208,6.1281819343566895,5.462482452392578,6.101205348968506,3.776699304580689,3.636006593704224,3.069544792175293,4.432905197143555,3.274718761444092,3.1420974731445312,-0.5305548310279846,0.323575347661972,0.1149891018867492,-0.1189448833465576,-0.2665119767189026,-0.171963021159172,-0.3064478039741516,-0.0775355845689773,0.057074636220932,-0.056543692946434,-0.1547478437423706,-0.0292643383145332,-0.0424688011407852,3.153975009918213,2.2995615005493164,0.9099547266960144,0.979982852935791,1.342931866645813,0.8990365266799927,0.9739434123039246,0.5659407377243042,0.5099063515663147,0.5358783006668091,0.562244176864624,0.5053194165229797,0.4453495144844055,0.2930613756179809,-0.1479827016592025,0.0924832597374916,0.0398859493434429,0.0194677393883466,-0.1177459210157394,0.0271641463041305,-0.0555072948336601,-0.0661679804325103,0.0571547411382198,-0.0520118810236454,-0.0037026957143098,0.0023193832021206,1.9818155765533447,1.276086926460266,0.5557252168655396,0.7133404016494751,0.813572347164154,0.6366593837738037,0.5220158696174622,0.471502274274826,0.4823113679885864,0.4821153581142425,0.471967875957489,0.3660037815570831,0.3284367024898529,0.0309049525706735,0.0156638163951852,0.2222657393541953,0.0972452723958449,6.847885117183978,1,Hyperfunktionelle Dysphonie,2378,a_n
-282.5171203613281,183.16978454589844,18.942211151123047,4.086643695831299,-24.05421257019043,-12.08811378479004,-21.95435905456543,12.72044849395752,12.113824844360352,-25.021053314208984,-1.6402746438980105,-8.889793395996094,-4.334878921508789,31.733976364135746,6.9617109298706055,13.838313102722168,3.9494645595550537,7.085977554321289,3.11142635345459,4.29613208770752,3.0156004428863525,5.5858683586120605,7.348263740539551,3.963026285171509,3.966975688934326,4.430375099182129,-0.2801832556724548,-0.1484345495700836,0.064901053905487,0.0562312863767147,0.092007890343666,-0.0229978244751691,0.0296889208257198,-0.0288624223321676,-0.0737427324056625,0.049797236919403,0.0157245900481939,-0.0588061921298503,-0.0158299319446086,1.7871124744415283,0.7546422481536865,0.8932909369468689,0.5794315934181213,0.6543521881103516,0.5305964350700378,0.5189388990402222,0.559198796749115,0.5975016951560974,0.5492143034934998,0.5349422097206116,0.5082234740257263,0.5937924981117249,0.2792736887931824,0.0080488175153732,0.0425564423203468,0.0220586918294429,0.0450734198093414,-0.0033919110428541,0.0344652943313121,-0.0212265085428953,-0.0516446605324745,0.064448058605194,0.0169729683548212,0.0252856370061635,0.0217907633632421,1.3798927068710327,0.5851463675498962,0.5044214129447937,0.3944407105445862,0.4680189788341522,0.4109447300434112,0.380883127450943,0.367507666349411,0.423026829957962,0.4554363191127777,0.3662976026535034,0.3024101555347442,0.3792680501937866,0.0027029796718366,0.0016180263503649,0.0161746308917583,0.0081678991267903,29.20555907961743,1,Hyperfunktionelle Dysphonie,2398,a_n
-219.76280212402344,173.6738739013672,-21.09482765197754,-1.6966837644577026,-53.4869499206543,2.494382381439209,-15.024029731750488,2.922857522964477,7.580209255218506,-8.243107795715332,-24.84080696105957,0.975842833518982,-3.2025046348571777,19.79768180847168,7.644939422607422,7.006856441497803,4.4271979331970215,4.512759685516357,3.799053192138672,3.701759099960327,3.953439712524414,3.316410779953003,3.1760194301605225,3.718702554702759,2.9025559425354004,3.0921452045440674,-0.3387047350406647,-0.0505899265408515,-0.0210287012159824,0.0099240262061357,-0.0136337215080857,-0.0564076267182827,0.0339205339550972,0.0656597837805748,-0.0391960069537162,-0.0513102412223815,-0.0407902263104915,-0.0099775083363056,-0.061412937939167,1.3955156803131104,0.8661468625068665,1.1654692888259888,0.7663277387619019,0.6246415376663208,0.6797487139701843,0.6890808343887329,0.5048843622207642,0.534299373626709,0.5163661241531372,0.5645439028739929,0.5940929651260376,0.5046915411949158,0.220593050122261,0.1392656117677688,0.1498451977968216,0.0011032614856958,0.0536059886217117,-0.0580908469855785,0.0504570752382278,0.0212409794330596,-0.0065652155317366,-0.0014213204849511,0.0389694087207317,-0.0059286057949066,0.02557491697371,1.159393548965454,0.7536447048187256,0.7596380114555359,0.4814496636390686,0.4888050258159637,0.4734935164451599,0.467692881822586,0.4192487001419067,0.4375248849391937,0.3811307549476623,0.3448580205440521,0.4141803383827209,0.2938381135463714,0.0053339988575058,0.0031320911258124,0.0369107992333306,0.0205827050991853,21.901335970761806,1,Hyperfunktionelle Dysphonie,2399,a_n
-214.6925048828125,246.72071838378903,3.449870586395264,-17.082805633544922,-4.219932556152344,-5.070680141448975,-8.672159194946289,-3.0436391830444336,-9.548873901367188,-3.1638853549957275,3.192617654800415,-21.720314025878903,-5.88121509552002,23.67633056640625,11.23776149749756,9.565411567687988,4.788242816925049,2.9994044303894043,2.925034284591675,3.554638147354126,2.008213758468628,3.900576114654541,2.5972161293029785,2.955875873565674,4.178375720977783,2.1853928565979004,-0.4512288570404053,-0.0870651602745056,0.0713681355118751,0.0151084261015057,0.0134750679135322,0.0446424223482608,0.0223568640649318,-0.0413808338344097,-0.041504543274641,-0.0441852360963821,-0.050614234060049,-0.0643484815955162,-0.0348268374800682,2.3520255088806152,1.8413029909133911,0.9051109552383424,0.6967925429344177,0.3746566474437713,0.2802314460277557,0.3979527056217193,0.256857693195343,0.357253223657608,0.4054409563541412,0.3727982342243194,0.5772638916969299,0.4295480251312256,0.3881144225597381,-0.3247490227222442,0.0690478533506393,0.0815582573413848,-0.0380510352551937,-0.0215395297855138,0.0116496086120605,-0.0010554625187069,0.0182046294212341,-0.0135330436751246,-0.0264192186295986,0.048205878585577,0.0172247886657714,1.573612093925476,1.2770464420318604,0.4607277512550354,0.4272700846195221,0.252384215593338,0.2200562357902526,0.2280781418085098,0.1664050072431564,0.2150274962186813,0.230273962020874,0.2089844048023224,0.2993727624416351,0.2144578844308853,0.0025462581589554,0.0011916171694176,0.0178957039055786,0.0078992269500142,29.48891019713595,1,Hyperfunktionelle Dysphonie,2420,a_n
-287.34503173828125,238.0205078125,18.056591033935547,2.028763055801392,-31.196075439453125,-18.350404739379883,-8.431507110595703,8.395544052124023,-1.0826538801193235,6.844525337219238,-4.494396209716797,-7.588934898376465,8.660178184509277,21.406679153442383,12.226622581481934,7.752077102661133,4.833990097045898,5.311679363250732,7.8490471839904785,4.9810967445373535,5.5946946144104,6.852100849151611,4.552424907684326,5.130154132843018,4.32868766784668,3.924114942550659,-0.1272896826267242,-0.3815835416316986,0.2313392460346222,-0.0700065270066261,0.120944894850254,0.1796859353780746,0.010677377693355,-0.0198527164757251,-0.0729495286941528,-0.0273288432508707,0.0707998797297477,0.0387135446071624,-0.0878615975379943,3.0107839107513428,1.6969313621520996,1.1283396482467651,0.9262828826904296,0.7727507948875427,1.2162750959396362,0.8673462867736816,0.928182065486908,0.7152764797210693,0.863014817237854,0.7234639525413513,0.8769559860229492,0.5940092206001282,0.2390783578157425,-0.2092494070529937,-0.0486165359616279,0.0423177443444728,0.0874356850981712,0.0327723063528537,0.0436698980629444,-0.0138684138655662,0.0285878386348485,-0.0238658674061298,0.0612285137176513,0.0540739521384239,-0.0720670595765113,1.530140399932861,1.2798746824264526,0.7362714409828186,0.7010590434074402,0.5643311738967896,0.7746332883834839,0.6080445051193237,0.5091780424118042,0.490316241979599,0.5090652704238892,0.5920486450195312,0.5694409608840942,0.4264817535877228,0.024513328729594,0.0136213624515013,0.1422604484551456,0.086938060971561,14.69062062442618,1,Hyperfunktionelle Dysphonie,2425,a_n
-244.6799774169922,233.07579040527344,5.327932834625244,6.35048246383667,-17.156766891479492,-23.41908073425293,-15.820676803588867,-5.365068435668945,3.5623316764831543,0.2779562175273895,-5.684442520141602,-12.762540817260742,-5.652139663696289,31.786312103271484,11.842680931091309,6.630504608154297,4.82721471786499,4.377699851989746,2.612044334411621,3.2208926677703857,4.05405330657959,1.7048016786575315,2.692902088165283,1.936352014541626,2.5235581398010254,2.152115821838379,-1.172734022140503,-0.4007355868816376,0.0528608113527298,0.2609847784042358,0.1453383117914199,0.0531000532209873,0.0449271835386753,0.0508896522223949,0.0344040468335151,-0.0014269498642534,-0.0052909762598574,0.0080717289820313,-0.033939566463232,3.7092604637146,1.5539194345474243,0.8494640588760376,0.6597005128860474,0.5791758894920349,0.4519741237163543,0.4130023419857025,0.5130377411842346,0.316832423210144,0.4593119025230407,0.3288262784481048,0.4165234565734863,0.3689532279968261,0.9908931851387024,-0.5996769070625305,0.2980376482009887,0.0490866750478744,-0.0330230258405208,0.0716665461659431,0.0530234947800636,-0.0189672876149415,-0.00818900950253,0.0566786713898181,-0.026345120742917,0.0799624472856521,-0.0177507437765598,2.1307199001312256,1.4551795721054075,0.8532699942588806,0.3432008922100067,0.3968202769756317,0.3411118984222412,0.2988577485084533,0.2775169014930725,0.2125458121299743,0.2731260955333709,0.2286671102046966,0.2778773903846741,0.2983645796775818,0.0038955732617854,0.0017353576318183,0.0175210540132438,0.0082683061315289,25.79462750499382,1,Hyperfunktionelle Dysphonie,2438,a_n
-230.561264038086,197.1753845214844,2.228273391723633,-4.563607692718506,-51.81378555297852,-3.8136744499206543,0.4606772661209106,-3.591341018676758,1.80054771900177,13.92999267578125,-15.292325019836426,-10.90408420562744,7.859988689422607,20.8113956451416,12.189444541931152,6.451586246490479,4.4821319580078125,12.513251304626465,5.1521172523498535,3.826446294784546,4.620639324188232,3.023894786834717,3.8879294395446777,4.248157978057861,2.9700045585632324,2.9180946350097656,-0.3218901455402374,-0.7141456007957458,0.1357636302709579,0.0589193180203437,0.2476322799921035,0.1852977871894836,0.0940544456243515,0.1570053249597549,0.044537641108036,-0.0226237028837203,0.0446373932063579,0.0356370881199836,-0.1332375407218933,3.0194616317749023,1.7779895067214966,1.302198052406311,0.8810604810714722,1.7265359163284302,0.9596432447433472,0.7886361479759216,0.8879591822624207,0.4423854947090149,0.9179755449295044,0.9573152661323548,0.5181207656860352,0.5794103741645813,1.016554594039917,-0.2340578883886337,0.1939962655305862,0.1118140965700149,0.2798931300640106,-0.2553677856922149,-0.0019678575918078,0.0779312551021575,0.1065659523010253,-0.1858850419521331,0.1323255598545074,0.1228725314140319,-0.0565257892012596,2.5228917598724365,1.0907115936279297,0.7352902293205261,0.5610992312431335,0.6504374742507935,0.738451361656189,0.5229055285453796,0.4484394490718841,0.4037882089614868,0.529039740562439,0.4601595401763916,0.411960244178772,0.3107885420322418,0.0072611948963496,0.0046527176642172,0.0433344446677924,0.0262925003729269,25.63052071495601,1,Hyperfunktionelle Dysphonie,2447,a_n
-238.7860107421875,237.6244659423828,-1.1101374626159668,-15.64218521118164,-25.63620948791504,16.678020477294922,-15.476807594299316,-15.380693435668944,21.857776641845703,7.188040733337402,-17.313695907592773,-7.762629508972168,20.6589584350586,20.269004821777344,4.7656660079956055,10.79925537109375,3.149374485015869,4.680842399597168,5.678418159484863,5.614892482757568,6.328569412231445,3.3690848350524902,2.965541362762451,3.166393518447876,2.5710015296936035,4.597257137298584,-0.8759578466415405,-0.0686006620526313,0.323519766330719,0.0573317408561706,-0.1262324154376983,0.1407094150781631,0.2320862412452697,-0.1855983138084411,0.0414629019796848,0.0471803471446037,-0.0539370514452457,0.0403177514672279,-0.1136362925171852,1.3346203565597534,0.6169426441192627,1.1388258934020996,0.5769453048706055,0.5776004791259766,0.6794642210006714,0.7157803773880005,0.5926897525787354,0.4715286493301391,0.6075354218482971,0.6379870772361755,0.4786986708641052,0.6162493228912354,0.2690985202789306,-0.1211270168423652,0.1588081270456314,0.0534508451819419,0.141787588596344,-0.1461413204669952,-0.0181171875447034,0.1176332831382751,-0.0593199431896209,-0.0670112073421478,0.0315014943480491,0.0291538573801517,-0.1219502091407775,1.0125935077667236,0.4889848530292511,0.6353868842124939,0.346339076757431,0.5641217827796936,0.5516442656517029,0.379762202501297,0.4696166515350342,0.3968198895454407,0.3911586701869964,0.3274483978748321,0.3866048753261566,0.4590453505516052,0.0031405857095037,0.0016382592110863,0.0183629578776308,0.0100250079478164,25.757312836997173,1,Hyperfunktionelle Dysphonie,2449,a_n
-324.3265075683594,216.8347625732422,29.54723358154297,10.884254455566406,-30.146547317504883,-17.208515167236328,-25.583803176879883,4.726243495941162,-5.962177276611328,11.247058868408203,21.87956047058105,-42.99727249145508,5.439801692962647,21.53495216369629,8.090372085571289,10.085763931274414,5.305170059204102,5.432720184326172,9.084847450256348,7.193767070770264,4.729233741760254,4.543666362762451,3.957135677337648,4.284412860870361,7.10295295715332,4.011756420135498,-0.5413085222244263,0.2021002769470214,0.1374555379152298,-0.0335479564964771,-0.053544033318758,-0.1118323355913162,-0.0052091344259679,0.0059891683049499,0.0449162535369396,0.0668345093727111,0.088604912161827,0.0005758208571933,-0.0117340171709656,2.349186420440674,1.471312403678894,0.632071316242218,0.6406298875808716,0.8347765207290649,0.5902910828590393,0.7039393186569214,0.5260441303253174,0.7243226766586304,0.6032229661941528,0.734711766242981,0.9971803426742554,0.4954212605953216,0.3978821933269501,-0.2158637344837188,-0.0027064201422035,0.0325174778699874,0.1156716793775558,0.0219164658337831,0.0832121819257736,0.0163511540740728,0.0544414669275283,-0.0679530650377273,-0.0559216104447841,0.1839982569217682,0.0144875990226864,1.6468524932861328,0.8670539855957031,0.5248736143112183,0.4300759136676788,0.5967944860458374,0.3779357969760895,0.5813456177711487,0.3528702855110168,0.5867521166801453,0.476749986410141,0.36967733502388,0.8339856266975403,0.3329270482063293,0.005195319531262,0.0029068153303241,0.0318746692376633,0.0176876849811753,21.791365224900726,1,Hyperfunktionelle Dysphonie,2454,a_n
-248.388916015625,240.4737701416016,-0.1931829452514648,-8.315155029296875,-11.075413703918455,-22.206005096435547,-24.419681549072266,9.162521362304688,-0.1978620737791061,-24.41607666015625,12.327906608581545,2.693828582763672,-30.592361450195312,13.696492195129396,6.796680927276611,5.84761381149292,4.828049182891846,3.997933864593506,5.796443462371826,4.059310436248779,2.9942777156829834,3.3367180824279785,5.7130303382873535,5.437629222869873,4.623147010803223,6.841376781463623,-0.6037044525146484,-0.5252958536148071,-0.2610115706920624,-0.0277464389801025,0.1165123358368873,0.0857496038079261,0.18467977643013,-0.0483102016150951,0.0452365614473819,0.0952250212430954,0.2110795676708221,0.1240351349115371,-0.1295357197523117,1.973889708518982,0.8198570609092712,1.2531640529632568,0.9185510277748108,0.7028288841247559,1.099982500076294,0.4563378095626831,0.547469437122345,0.6122263669967651,0.872922956943512,0.6610628962516785,0.609000563621521,0.8669325709342957,0.293148785829544,-0.1233110874891281,0.3149340450763702,0.2495662719011306,0.0447233244776725,0.0216301772743463,0.1801900714635849,-0.0290600787848234,-0.0602283366024494,0.2378092855215072,-0.1534778028726577,-0.0859689339995384,0.2676059305667877,0.923108696937561,0.3996724486351013,0.9892218708992004,0.6171292662620544,0.4542113244533539,0.5465124845504761,0.5051590800285339,0.3437243402004242,0.3711281716823578,0.7027934789657593,0.5256307125091553,0.4173758029937744,0.7104325294494629,0.0040611533260669,0.0018956678224061,0.0208298519302864,0.0096341175410612,25.52838119147956,1,Hyperfunktionelle Dysphonie,2463,a_n
-276.7989501953125,167.21046447753906,14.589336395263672,25.865535736083984,-41.478214263916016,-9.34340000152588,-17.305622100830078,5.2617268562316895,8.067282676696777,-19.35049057006836,-10.47706127166748,-4.196704864501953,-11.937912940979004,15.98109531402588,7.460131645202637,3.960785627365112,5.0321221351623535,5.211376190185547,3.813214540481568,4.312742710113525,2.931116819381714,3.832998275756836,4.951054573059082,2.9953558444976807,3.3857738971710205,2.7828898429870605,-0.5768710374832153,-0.3051010370254516,0.0316720865666866,0.0483769662678241,0.0925323367118835,0.0825049206614494,0.0598857849836349,0.0011322527425363,0.0892757549881935,-0.0877567380666732,-0.0410103350877761,-0.0417479574680328,0.0045526092872023,1.3096294403076172,0.8836575150489807,0.5643793940544128,0.6038305163383484,0.4882065951824188,0.5604110956192017,0.5324649810791016,0.5010688304901123,0.4803134202957153,0.492693543434143,0.4329427778720855,0.4881224632263183,0.3664434254169464,0.143396258354187,0.1975550353527069,0.1306594163179397,0.0522718653082847,0.0554257333278656,0.0192750617861747,0.1230064108967781,0.0286570936441421,0.044906873255968,0.0273284073919057,-0.0109869083389639,0.0165723301470279,0.0315826013684272,0.5584277510643005,0.799392580986023,0.5566637516021729,0.4633397459983825,0.4187475740909576,0.5090823173522949,0.545425534248352,0.3549692332744598,0.4001650810241699,0.3934162855148315,0.3229265809059143,0.3578101694583893,0.3510462343692779,0.0028949083107276,0.0015786971802399,0.0199343556677077,0.0112167947443235,25.107569496610942,1,Hyperfunktionelle Dysphonie,2466,a_n
-305.4421691894531,204.1251678466797,29.89751243591309,18.643054962158203,-15.946381568908691,-28.65241432189941,-3.143107652664185,17.378280639648438,4.44118595123291,-13.651265144348145,-11.720768928527832,-3.95595383644104,4.079543590545654,11.83628749847412,9.491890907287598,8.403528213500977,7.538290977478027,6.784987926483154,4.75637149810791,5.553252696990967,3.056583881378174,2.7477962970733643,3.1088707447052,3.007052421569824,4.298452854156494,3.528716325759888,-0.1401742994785308,0.0757451876997947,0.0967566445469856,0.0268278252333402,-0.0723130255937576,-0.0817102640867233,-0.0055291573517024,-0.0261088162660598,-0.0150786191225051,-0.06663628667593,-0.0485183335840702,0.0055225202813744,0.0254360698163509,1.5097440481185913,1.2549957036972046,1.0747475624084473,0.9680737853050232,0.7088055610656738,0.9199146032333374,0.7461118698120117,0.5039278268814087,0.4991291165351867,0.4012514352798462,0.4881581366062164,0.4818831980228424,0.4824441075325012,0.1518076509237289,-0.0318688489496707,0.0246236082166433,-0.0046291942708194,0.047052152454853,0.0754926800727844,0.0200947523117065,-0.020766669884324,0.006982821971178,0.0381109714508056,0.0190807878971099,0.022394586354494,-0.0105434786528348,0.958754062652588,0.6977195739746094,0.719818115234375,0.5092464089393616,0.5149543285369873,0.5374681353569031,0.4431244134902954,0.3654386103153229,0.3784089684486389,0.3300943672657013,0.3103102147579193,0.2951785922050476,0.3873265385627746,0.0090493044926418,0.0054480570644908,0.0348340872926718,0.0194487091345609,23.9574942769148,1,Hyperfunktionelle Dysphonie,2471,a_n
-283.0926818847656,191.96017456054688,5.075819492340088,-4.718242645263672,-32.21147155761719,-19.27030563354492,-13.309358596801758,21.397506713867188,16.603723526000977,-8.906416893005371,-22.278539657592773,-1.874922156333924,18.02440071105957,27.759855270385746,5.613522052764893,6.879167556762695,5.5117716789245605,5.206456661224365,5.175050258636475,5.611769199371338,4.760699272155762,3.6954071521759033,3.741090059280396,4.442470073699951,4.731226921081543,3.4489667415618896,-0.8867777585983276,-0.0319175794720649,0.0291120056062936,0.080407403409481,0.0811915770173072,-0.0848870053887367,-0.017227753996849,0.0007811408140696,-0.036023736000061,-0.0355516709387302,0.0191700644791126,-0.0053137759678065,-0.0053184190765023,2.835374593734741,0.6904929876327515,1.0341730117797852,0.6063133478164673,0.7304818630218506,0.755381166934967,0.8246065378189087,0.7346908450126648,0.5493136644363403,0.6258706450462341,0.7086999416351318,0.6876470446586609,0.5581814646720886,0.3416734635829925,-0.0276787839829921,0.0529818274080753,0.0213970951735973,0.0463138408958911,0.0098174214363098,0.1009338125586509,-0.026239214465022,-0.0307943765074014,0.0664890930056572,0.1091754212975502,0.006734118796885,-0.0694086328148841,1.3516006469726562,0.4900787472724914,0.5091936588287354,0.4389207065105438,0.4510618150234222,0.6601784825325012,0.5636938214302063,0.4961569905281067,0.3671999871730804,0.4078925848007202,0.5487059950828552,0.4390369653701782,0.4566944539546966,0.0037306197901385,0.0020830862937671,0.0276071801212059,0.0147115064622637,21.26151950652952,1,Hyperfunktionelle Dysphonie,2479,a_n
-305.6368713378906,211.6942749023437,27.93202209472656,-2.0122504234313965,-22.52615737915039,-1.953395962715149,-9.545326232910156,4.306036949157715,12.97783660888672,2.144980192184448,-15.277320861816406,-2.938931941986084,15.993536949157717,15.534189224243164,4.960786819458008,8.991999626159668,4.54036283493042,2.9287590980529785,4.081363201141357,3.158721923828125,4.568566799163818,2.801970958709717,2.3061115741729736,2.776926040649414,2.8836045265197754,3.843370199203491,-0.0499927178025245,-0.1507483571767807,0.1047738194465637,0.0392755344510078,0.0248146820813417,-0.0867476910352706,0.0118820732459425,-0.0293370671570301,-0.04170648381114,-0.0117963794618844,0.0350104458630085,-0.0093802399933338,-0.0003799559490289,1.608691930770874,0.6398526430130005,0.6039783954620361,0.5558754801750183,0.4721599519252777,0.4487164616584778,0.4424082040786743,0.3354024589061737,0.3600966930389404,0.3660044074058532,0.4203916788101196,0.4412707984447479,0.4463110566139221,0.1500177681446075,0.0353788807988166,0.0216782409697771,0.0195672623813152,0.029326083138585,0.0018700663931667,0.0252396222203969,0.0018909577047452,0.0033525133039802,-0.0049210307188332,0.0238491296768188,0.0323677584528923,-0.0192499328404665,0.9908289909362792,0.5202018618583679,0.3276329636573791,0.3469047248363495,0.3524580895900726,0.3063758611679077,0.3124107718467712,0.2909620106220245,0.3093027472496032,0.2600332796573639,0.2794893980026245,0.3266830444335937,0.283486545085907,0.0025680977514396,0.0014936795040524,0.0159745303125424,0.0078766923412669,27.585837658356752,1,Hyperfunktionelle Dysphonie,2480,a_n
-205.38851928710932,192.83221435546875,-19.143335342407227,12.819684982299805,-53.39840316772461,2.150373935699463,-23.003597259521484,9.576169967651367,28.065406799316406,-9.312297821044922,-9.817914962768556,-3.0771636962890625,3.0231404304504395,31.02913856506348,7.708878517150879,18.69034004211425,6.663442611694336,8.323585510253906,5.414030075073242,5.491595268249512,4.432432174682617,4.939651966094971,2.8361635208129883,2.546802043914795,2.143144130706787,3.026777982711792,-2.4812302589416504,-0.2374893128871917,1.153843641281128,0.5273807644844055,0.0594563335180282,0.0656021386384964,0.0950194299221038,0.0386554114520549,0.0824616402387619,0.072435937821865,0.0751473009586334,0.0227533746510744,-0.0112622622400522,3.390096664428711,1.4662742614746094,3.3871266841888428,1.6113803386688232,1.053255915641785,0.8161585330963135,1.0343328714370728,0.6515519022941589,0.8945412039756775,0.522566556930542,0.4145447313785553,0.4189917743206024,0.4368421733379364,0.269883781671524,-0.0342399403452873,0.5125240087509155,-0.1355122476816177,0.3349820971488952,-0.1213460639119148,0.1876803338527679,-0.0130725800991058,-0.1561045199632644,0.1246945783495903,0.0412948466837406,-0.0260649546980857,-0.043344747275114,1.476625680923462,0.6902385950088501,1.519658088684082,0.8679111003875732,1.0278360843658447,0.7789756059646606,0.5693078637123108,0.4009948968887329,0.6720877289772034,0.4097605943679809,0.4005555510520935,0.3624738156795501,0.3442380130290985,0.0052706285125206,0.0025833617708063,0.0416347490831947,0.0208559244318194,21.7756526682044,1,Hyperfunktionelle Dysphonie,2482,a_n
-229.4406280517578,229.9639129638672,12.339168548583984,18.84054183959961,-29.161376953125,-3.781064987182617,-15.115755081176758,-2.0873382091522217,14.26081371307373,-9.029829978942873,-2.7804760932922363,-1.1370742321014404,-12.173724174499512,48.8260383605957,7.886283874511719,21.423070907592773,5.589288234710693,7.54869794845581,7.294661045074463,3.4492902755737305,4.068909168243408,7.066523551940918,5.664981842041016,5.407093048095703,4.2674880027771,4.669142723083496,-1.3993817567825315,-0.4211641550064087,0.5315645337104797,0.2384203672409057,0.1510505825281143,-0.1499935835599899,-0.0092086195945739,-0.0621291026473045,0.0688477009534835,0.1358454525470733,-0.0237548965960741,-0.0829843655228614,0.0078566959127783,1.856167554855347,0.8766723871231079,1.201837182044983,0.7046305537223816,0.9650561213493348,0.8059476017951965,0.5353162288665771,0.6787305474281311,0.5603523850440979,1.044800043106079,0.7193836569786072,0.5824459195137024,0.6898220777511597,0.1877016127109527,-0.0640115141868591,0.0165023151785135,0.0147597091272473,0.020416771993041,0.0188067127019166,0.0204141940921545,0.0031767601612955,-0.0177832189947366,0.0497220456600189,0.0208207573741674,0.0104141850024461,0.0305353812873363,1.2824989557266235,0.5017319321632385,0.7338830232620239,0.3834235966205597,0.542609691619873,0.5013194680213928,0.3928322494029999,0.4554687142372131,0.4410785138607025,0.5281838774681091,0.4083544313907623,0.3541299700736999,0.3688423037528991,0.0045749039354384,0.0019999483371005,0.0227322599683404,0.0101879519746903,22.48027079386462,1,Hyperfunktionelle Dysphonie,2487,a_n
